ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
KVYO,"Klaviyo, Inc.",4.23,-2.77,27,32,2,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,3.9,-33.44,6,5,7,,
DNLZY,Dyno Nobel Limited,-0.15,2.22,68,73,79,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,-2.62,-1.41,23,35,20,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,-0.25,12.61,98,100,2,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",2.81,3.1,100,93,42,Finance,Finance: Consumer Services
AMVOY,AMVOY,-10.32,-4.04,0,0,35,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,-3.4,-9.15,41,43,9,Basic Materials,Other Industrial Metals & Mining
SEPLF,SEPLF,-15.98,4.32,24,25,94,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,0.0,0.63,49,50,67,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,0.0,-7.73,51,58,51,Basic Materials,Gold
SMR,NuScale Power Corporation,-5.99,-16.45,19,19,3,Industrials,Metal Fabrications
FCN,"FTI Consulting, Inc.",0.49,-5.51,24,31,17,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,0.75,-0.01,41,45,77,Consumer Discretionary,Other Consumer Services
RLI,RLI Corp.,1.69,9.29,100,93,22,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,-0.96,0.84,29,30,9,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,-2.81,-16.37,0,0,46,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",6.88,10.69,100,100,30,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",0.0,-15.39,23,30,26,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",2.14,6.83,100,100,69,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,-2.84,-18.32,23,22,74,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,1.23,-4.09,14,18,29,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,1.18,-0.66,97,83,37,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,0.0,71,65,39,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,0.94,11.69,100,100,73,Industrials,Airlines
IBOC,International Bancshares Corporation,0.71,4.67,100,92,56,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,49.41,100,100,90,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",0.28,-4.85,23,37,61,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,0.95,8.34,100,97,78,Finance,Savings Institutions
TBBB,BBB Foods Inc.,-0.14,22.22,98,100,81,Consumer Staples,Food Chains
FRMI,Fermi Inc.,-8.06,24.26,64,67,7,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,-0.04,6.07,68,74,70,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",0.69,-9.02,25,32,6,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,73.09,97,95,1,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,-0.59,7.09,81,76,62,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",0.0,11.36,71,65,90,Basic Materials,Steel
KPDCF,Keppel DC REIT,0.0,-2.78,26,40,29,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",-4.38,-9.44,0,0,50,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",3.78,9.68,100,100,91,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,-14.49,-46.9,0,0,2,Industrials,Aerospace
RDNT,"RadNet, Inc.",3.49,7.46,91,85,22,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,3.65,100,98,32,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,8.98,28.01,100,100,74,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",1.21,4.2,100,100,56,Consumer Discretionary,Metal Fabrications
NWE,"NorthWestern Energy Group, Inc.",1.13,-0.01,100,100,70,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,1.13,-3.01,11,17,18,Consumer Defensive,Beverages - Non-Alcoholic
OLED,OLED,2.29,-5.72,46,57,8,Technology,Electrical Products
SZGPY,Salzgitter AG,0.0,-11.15,0,6,91,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",0.06,8.24,98,100,92,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,7.76,9.31,100,100,35,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,0.0,-18.78,9,19,32,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",2.23,8.25,100,100,55,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,-0.25,-4.48,33,45,43,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",-5.46,-20.75,0,0,82,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,0.0,-3.95,31,45,68,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",-1.2,-6.89,10,21,6,Industrials,Aerospace
TAC,TransAlta Corporation,0.0,-3.05,76,90,50,Utilities,Electric Utilities: Central
MANE,MANE,13.21,14.43,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,RMVEY,0.45,-3.3,37,39,10,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,-0.56,-9.0,19,31,27,Telecommunications,Cable & Other Pay Television Services
WYGPF,Worley Limited,0.0,6.31,65,63,56,Energy,Oil & Gas Equipment & Services
SLM,SLM Corporation,2.58,8.62,100,100,31,Finance,Finance: Consumer Services
HCHDF,Hochschild Mining plc,-9.57,-20.31,0,0,62,Basic Materials,Other Precious Metals & Mining
THO,"THOR Industries, Inc.",3.62,-3.48,59,62,14,Industrials,Homebuilding
HGV,Hilton Grand Vacations Inc.,4.45,9.8,100,100,76,Consumer Discretionary,Hotels/Resorts
SKT,Tanger Inc.,1.3,12.83,100,99,71,Real Estate,Real Estate Investment Trusts
FMCCG,Federal Home Loan Mortgage Corporation,-4.55,-12.07,23,26,10,Financial Services,Mortgage Finance
FMCCH,Federal Home Loan Mortgage Corporation,-2.03,-12.07,12,22,12,Financial Services,Mortgage Finance
FMCCS,Federal Home Loan Mortgage Corporation,2.9,-8.39,44,52,13,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,0.0,-8.04,28,36,10,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,1.32,-12.81,16,21,8,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,-1.22,-14.47,2,15,9,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,0.0,-3.49,49,53,16,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.55,-9.85,6,21,14,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",4.55,15.61,100,100,70,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",5.61,-12.72,59,58,58,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,-0.61,-12.42,0,10,4,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,-1.78,46,50,98,Financial Services,Insurance - Specialty
PSKRY,PSKRY,0.0,-7.81,30,42,76,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,0.0,-4.22,21,34,81,Technology,Electronic Components
LIVN,LivaNova PLC,1.61,6.01,100,96,83,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,0.0,0.0,71,65,15,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,5.01,10.08,99,100,77,Industrials,Building Products
KRC,Kilroy Realty Corporation,-0.75,7.11,66,64,55,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",0.0,3.38,100,100,76,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,1.72,-1.17,48,49,41,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,-0.18,-0.04,90,79,57,Finance,Investment Managers
ERAS,"Erasca, Inc.",-0.13,30.87,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,0.0,5.88,100,100,81,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",1.04,-6.48,41,47,12,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,5.73,18.21,100,100,45,Industrials,Containers/Packaging
TUIFF,TUI AG,5.38,5.38,100,100,36,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,-1.31,0.49,36,39,35,Finance,Investment Managers
UCB,"United Community Banks, Inc.",1.5,3.58,100,99,57,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.0,13.27,100,100,83,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",6.45,20.1,100,100,63,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,9.45,26,27,92,Basic Materials,Steel
SMMBF,SMMBF,-13.19,0.0,68,59,35,,
BNL,"Broadstone Net Lease, Inc.",0.19,2.28,87,80,69,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,-4.05,-1.85,65,70,82,Consumer Discretionary,Marine Transportation
RGAKF,RGAKF,-4.79,5.03,43,47,97,,
BELFA,Bel Fuse Inc.,1.79,1.03,74,87,93,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",-2.88,23.97,67,73,97,Technology,Semiconductors
NVST,Envista Holdings Corporation,3.09,10.81,100,100,60,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",-2.51,12.23,88,90,92,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,-3.33,-18.18,0,7,44,Energy,Oil & Gas Production
HP,"Helmerich & Payne, Inc.",-7.95,-18.61,0,0,78,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",8.79,22.95,100,100,75,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,-2.45,4.85,10,15,77,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,37.14,37.14,100,100,99,Communication Services,Telecom Services
TPC,Tutor Perini Corporation,1.68,10.3,100,100,77,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,-22.75,28,29,88,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",2.13,-1.73,79,74,9,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,-3.2,-3.67,49,56,55,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,10.32,92,87,77,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,-4.67,77,74,11,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,3.36,9.88,100,100,37,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",2.9,9.64,100,100,49,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",5.52,28.39,100,100,91,Health Care,Medical Specialities
SKE,Skeena Resources Limited,-2.15,-14.56,6,0,64,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,-0.39,-1.55,14,23,10,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-0.54,-8.38,8,21,9,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,0.0,-4.93,23,20,93,Technology,Semiconductors
TDW,Tidewater Inc.,-2.73,-17.96,9,18,54,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,0.77,4.42,100,100,67,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,-4.6,2.16,54,56,14,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",3.48,7.82,85,90,81,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,-1.52,3.72,51,54,45,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,0.0,-3.6,29,41,61,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",4.51,5.02,100,100,9,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,0.0,71,65,58,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-4.05,-29.09,0,0,5,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",-0.66,0.67,77,70,44,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",-0.44,-3.3,56,56,27,Finance,Life Insurance
DAVE,Dave Inc.,1.65,29.63,100,100,86,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",-1.38,4.72,79,73,61,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,-1.39,-2.68,54,55,55,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",-0.9,-3.28,50,48,14,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,-3.14,-10.12,0,6,42,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,0.0,-7.76,16,25,12,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,0.0,-4.44,72,79,34,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",-0.68,3.99,86,79,23,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",14.35,3.34,100,100,5,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-4.92,13.89,62,66,96,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",2.23,10.92,100,100,39,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,1.29,-2.24,9,13,72,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",3.45,8.58,100,100,28,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,-0.31,-13.3,2,14,18,Industrials,Aerospace & Defense
AB,AllianceBernstein Holding L.P.,-1.73,-6.59,3,20,30,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,0.3,92,88,26,Industrials,Engineering & Construction
SIG,Signet Jewelers Limited,0.2,1.24,36,40,32,Consumer Discretionary,Consumer Specialties
NEA,Nuveen AMT-Free Quality Municipal Income Fund,0.43,2.45,85,75,48,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,-0.24,-12.26,11,21,9,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,4.17,100,100,6,Real Estate,Real Estate - Development
INOD,Innodata Inc.,-6.3,-14.97,0,0,89,Technology,EDP Services
MCHB,Mechanics Bancorp,2.35,8.9,100,100,68,Finance,Major Banks
BULL,Webull Corporation,1.05,7.19,78,80,21,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,-0.57,2.84,36,41,64,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,11.17,100,100,84,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,0.88,-1.98,44,59,62,Consumer Discretionary,Apparel
SII,Sprott Inc.,-6.07,-16.69,0,0,59,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",6.85,20.23,100,100,74,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-5.16,55,55,62,Technology,Electronic Components
CBU,"Community Financial System, Inc.",3.13,3.56,100,100,62,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,0.2,28.07,100,100,86,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,0.09,8.43,100,100,87,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,6.06,-4.21,48,56,85,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,1.4,14.87,100,100,90,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,0.28,0.07,100,100,76,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,-0.23,-3.72,35,48,59,Miscellaneous,Office Equipment/Supplies/Services
AGO,Assured Guaranty Ltd.,0.24,2.81,100,100,25,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",1.26,5.65,100,100,65,Finance,Major Banks
OPCH,"Option Care Health, Inc.",0.18,3.09,100,100,7,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",1.28,-2.04,45,67,21,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,-11.17,0,3,79,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,-6.66,15,27,13,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",1.19,5.65,100,100,52,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,0.0,-2.78,100,90,37,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,-0.69,100,100,45,Financial Services,Banks - Regional
TGSGY,TGS ASA,-3.86,-15.49,0,5,85,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",-1.26,-3.08,46,50,34,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",2.2,19.35,100,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,27.56,100,100,93,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",-0.02,-0.6,16,26,79,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,0.0,-13.22,14,23,64,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,-8.0,53,53,56,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,0.98,0.63,26,31,5,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-3.85,-32.68,0,0,38,Technology,Semiconductors
DNN,Denison Mines Corp.,-3.06,-5.37,44,45,64,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.0,-9.37,28,39,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,-5.33,-9.36,0,18,8,Industrials,Waste Management
ATRO,Astronics Corporation,2.61,25.92,100,100,95,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,-1.14,-23.71,0,0,5,Technology,Solar
SOCNF,SOCNF,0.0,-9.79,48,54,15,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",4.04,0.42,100,100,71,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,2.52,-8.08,27,31,8,Industrials,Waste Management
ADX,"Adams Diversified Equity Fund, Inc.",-0.28,-1.47,78,68,63,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,1.56,-9.9,30,43,27,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,5.37,-23.01,11,12,1,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,1.86,0.37,94,100,27,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",-1.71,5.37,85,89,20,Financial Services,Credit Services
MZTI,The Marzetti Company,3.28,-0.56,100,100,7,Consumer Staples,Packaged Foods
KBH,KB Home,16.65,24.97,100,100,54,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,-3.14,-14.83,8,2,31,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,-7.5,50,57,5,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,-0.9,1.95,92,95,65,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,2.81,21.38,100,100,94,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,2.05,1.38,65,62,33,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,"Benchmark Electronics, Inc.",1.09,3.22,96,100,94,Technology,Electrical Products
GEO,"The GEO Group, Inc.",-1.94,29.54,93,94,89,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,-6.22,-34.68,0,0,96,Basic Materials,Precious Metals
RTOXF,Rotork plc,3.57,15.38,100,100,39,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,-5.99,-8.6,18,16,83,Basic Materials,Precious Metals
MITFF,Mitie Group plc,1.48,-12.34,20,27,28,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,71,65,37,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",3.57,-2.21,82,88,17,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",-0.86,-4.34,44,60,84,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,-5.65,1,5,1,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",4.07,-0.86,38,46,7,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,0.41,-3.41,63,60,32,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,-8040.63,99,98,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,1.77,5.88,100,100,53,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,11.6,86,81,83,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",0.74,3.03,100,100,77,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",-0.19,0.25,78,69,68,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",-9.85,-4.66,27,28,91,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,0.0,-0.32,47,49,50,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,1.64,1.56,54,54,33,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",-7.02,-13.39,23,27,98,Industrials,Electrical Products
EXALF,Exail Technologies,-7.97,-18.67,0,0,18,Industrials,Aerospace & Defense
PFS,"Provident Financial Services, Inc.",-0.04,4.19,98,89,69,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,3.64,3.27,100,100,16,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",-0.14,3.21,99,100,47,Energy,Oil & Gas Production
HIW,"Highwoods Properties, Inc.",-2.1,10.05,68,65,65,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",-11.33,-29.78,0,0,86,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,-0.06,-2.25,28,40,56,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,0.07,71,65,89,Financial Services,Capital Markets
FPAFF,FPAFF,6.35,-1.47,84,74,21,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,0.0,2.62,48,54,83,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",2.44,3.84,100,100,23,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",1.03,1.26,66,65,15,Consumer Discretionary,Professional Services
PLXNF,PLXNF,0.0,-3.52,29,39,18,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",0.7,1.4,100,100,58,Real Estate,Real Estate Investment Trusts
WHR,Whirlpool Corporation,4.61,-11.25,25,33,2,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",0.81,4.95,100,100,75,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,0.0,71,65,51,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",-6.11,3.26,42,47,42,Industrials,Steel/Iron Ore
SVM,Silvercorp Metals Inc.,-1.7,-16.65,23,21,87,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,-7.48,-5.63,19,26,94,Industrials,Electrical Equipment & Parts
NAD,Nuveen Quality Municipal Income Fund,0.17,2.74,100,90,48,Finance,Investment Managers
FPAFY,First Pacific Company Limited,-0.95,-6.79,36,44,16,Consumer Defensive,Packaged Foods
PTON,"Peloton Interactive, Inc.",5.33,-0.69,41,51,44,Consumer Discretionary,Recreational Games/Products/Toys
EEFT,"Euronet Worldwide, Inc.",4.8,0.06,54,65,16,Finance,Investment Bankers/Brokers/Service
ALMS,Alumis Inc.,1.39,11.29,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
HLIO,"Helios Technologies, Inc.",0.12,8.99,86,100,92,Industrials,Metal Fabrications
FA,First Advantage Corporation,0.97,9.35,100,100,71,Technology,EDP Services
GARPY,Golden Agri-Resources Ltd,0.0,5.8,100,100,41,Consumer Defensive,Farm Products
CSPKF,COSCO SHIPPING Ports Limited,0.0,0.0,71,65,70,Industrials,Marine Shipping
UNIT,Uniti Group Inc.,-1.65,0.44,29,34,88,Real Estate,Real Estate Investment Trusts
INTR,"Inter & Co, Inc.",-0.94,-16.72,0,8,4,Finance,Commercial Banks
PRVA,"Privia Health Group, Inc.",3.24,10.41,100,100,53,Health Care,Medical/Nursing Services
CWT,California Water Service Group,2.2,8.74,100,100,46,Utilities,Water Supply
CARG,"CarGurus, Inc.",2.5,12.27,100,100,18,Technology,EDP Services
WDFC,WD-40 Company,7.43,19.29,100,100,59,Industrials,Major Chemicals
ARQT,"Arcutis Biotherapeutics, Inc.",4.19,29.65,100,100,82,Health Care,Biotechnology: Pharmaceutical Preparations
ALFRY,Alfresa Holdings Corporation,0.0,-4.17,59,65,19,Healthcare,Medical Distribution
VIVHY,Vivendi SE,-0.83,-9.43,3,25,32,Communication Services,Electronic Gaming & Multimedia
HSQVY,Husqvarna AB (publ),3.29,-16.51,16,19,18,Industrials,Tools & Accessories
CZMWF,Carl Zeiss Meditec AG,0.0,2.21,100,96,10,Healthcare,Medical Instruments & Supplies
ASH,Ashland Inc.,-0.78,10.45,71,74,71,Consumer Discretionary,Specialty Chemicals
FBGGF,Fabege AB (publ),0.0,0.0,71,65,77,Real Estate,Real Estate Services
DFTX,"Definium Therapeutics, Inc.",16.45,84.13,100,100,98,Health Care,Medicinal Chemicals and Botanical Products
DHT,"DHT Holdings, Inc.",-2.86,11.44,87,89,85,Consumer Discretionary,Marine Transportation
DKL,"Delek Logistics Partners, LP",-1.74,-4.35,18,26,48,Energy,Natural Gas Distribution
AFBOF,African Rainbow Minerals Limited,0.0,-23.66,6,10,96,Basic Materials,Other Industrial Metals & Mining
IPEU,IPE Universal Inc.,0.0,-14.29,57,59,73,Technology,Software - Application
MLYS,"Mineralys Therapeutics, Inc.",0.64,-14.05,41,42,51,Health Care,Biotechnology: Pharmaceutical Preparations
TRMK,Trustmark Corporation,0.85,3.38,100,94,62,Finance,Major Banks
KPLIF,Keppel Infrastructure Trust,0.0,0.0,71,65,85,Basic Materials,Specialty Chemicals
DJT,Trump Media & Technology Group Corp.,-4.57,-9.18,0,0,3,Technology,Computer Software: Programming Data Processing
SMSGY,Samsonite Group S.A.,-3.58,-2.45,13,25,21,Consumer Cyclical,Footwear & Accessories
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-5.11,38,51,85,Industrials,Conglomerates
HXPLF,HEXPOL AB (publ),0.0,-1.76,26,31,21,Basic Materials,Specialty Chemicals
AUKUF,ams-OSRAM AG,0.0,-30.56,2,10,94,Technology,Semiconductors
HOG,"Harley-Davidson, Inc.",-0.12,10.93,96,97,67,Consumer Discretionary,Motor Vehicles
AMSSY,ams-OSRAM AG,0.5,-18.5,51,51,95,Technology,Semiconductors
