ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DLMAF,Dollarama Inc.,2.8,0.82,100,100,27,Consumer Defensive,Discount Stores
CBOE,"Cboe Global Markets, Inc.",-1.44,-16.58,15,21,53,Finance,Investment Bankers/Brokers/Service
HIG,"The Hartford Insurance Group, Inc.",3.78,0.07,72,78,35,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",1.06,8.02,100,100,18,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,-0.88,-10.06,13,31,41,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",0.11,-1.79,25,30,51,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-6.61,47.82,84,92,88,Technology,Electronic Components
DNZOF,DENSO Corporation,-6.83,-3.82,40,47,18,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-0.11,1.2,76,95,20,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,3.76,17.59,100,100,62,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",-1.33,2.77,74,80,45,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-3.86,-18.33,3,13,58,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",-4.15,4.72,43,58,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,4.92,1.15,100,100,29,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,-0.84,-4.56,26,52,30,Finance,Major Banks
CSLLY,CSL Limited,2.95,-21.5,20,27,2,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-2.61,-1.73,13,34,44,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",0.11,-5.75,65,76,8,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,-16.4,25,40,28,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-1.5,-3.53,39,57,31,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.05,-9.65,20,33,25,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-4.95,0.58,28,37,86,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,-10.5,-0.16,0,0,87,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,0.71,-1.73,56,63,31,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,1.54,11.79,100,100,83,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-0.82,6.25,66,75,62,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,9.82,74,79,61,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,-0.39,-1.94,37,69,67,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,0.12,-5.09,50,60,56,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.49,-4.33,30,54,33,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,-6.61,100,100,19,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-0.77,-10.64,27,36,9,Consumer Discretionary,Business Services
EXPGY,Experian plc,-0.94,-4.08,53,63,12,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-0.88,-6.71,31,53,43,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.64,-2.87,39,64,32,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,7.07,100,100,21,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-0.38,1.42,100,100,43,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,-6.0,42,45,64,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,2.39,-3.23,58,73,28,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,0.0,-6.66,29,45,11,Industrials,Consulting Services
EC,Ecopetrol S.A.,-3.13,16.54,79,90,87,Energy,Oil & Gas Production
AEE,Ameren Corporation,2.13,0.46,90,97,48,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-3.41,-6.22,42,48,73,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-0.84,0.64,69,89,65,Industrials,Waste Management
CNC,Centene Corporation,-0.59,13.37,100,100,87,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-0.86,41,49,42,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-15.72,21,28,47,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,-6.76,0.89,34,44,13,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",-4.66,2.23,59,65,76,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,0.0,-1.76,65,76,39,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-3.98,-10.36,25,38,46,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-3.72,2.03,78,97,24,Finance,Investment Managers
DOV,Dover Corporation,0.6,-2.54,74,87,58,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,1.35,5.43,100,100,17,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,1.36,-5.86,42,53,38,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,-3.27,-2.41,74,77,5,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,5.55,100,100,24,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,1.21,0.4,92,95,50,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,0.33,-6.75,52,68,19,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,1.71,-0.43,51,62,23,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-9.76,0.27,2,16,94,Technology,Semiconductors
IPXHF,Inpex Corporation,-1.98,-12.2,6,20,79,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",2.01,1.62,100,100,51,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-1.39,-9.84,45,52,65,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,-5.89,18,30,35,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-1.37,4.73,100,100,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,-4.52,13,22,67,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-1.23,0.69,45,53,67,Finance,Commercial Banks
SMCAY,SMC Corporation,-3.23,-20.77,3,11,47,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-4.16,-2.18,74,80,40,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-0.87,8.59,78,82,70,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-9.36,27,39,12,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-0.65,-3.4,25,48,26,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-13.52,19.09,37,40,83,Technology,EDP Services
FE,FirstEnergy Corp.,1.71,2.77,100,100,42,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-8.26,2.94,23,30,94,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd.,-0.04,0.34,90,95,42,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,1.65,-2.8,79,86,36,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-11.2,8.75,65,72,97,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,-1.18,3.31,71,87,27,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-0.75,-10.6,28,32,88,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,-2.44,29,37,54,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",0.58,17.87,100,100,89,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",0.38,6.19,59,70,62,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,-1.38,27,42,84,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,3.88,3.88,32,40,79,Financial Services,Insurance - Diversified
ES,Eversource Energy,1.03,6.56,100,100,48,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-13.33,0.14,0,0,90,Basic Materials,Copper
FOX,Fox Corporation,1.96,5.98,77,90,55,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",0.28,2.12,100,100,44,Real Estate,Real Estate Investment Trusts
CLPHF,CLPHF,0.0,5.37,100,100,62,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,-4.44,41,52,30,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-0.15,5.83,100,100,86,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-1.74,-3.0,65,79,53,Technology,Electrical Products
HPQ,HP Inc.,-2.74,21.87,63,70,60,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),-7.77,1.73,37,41,36,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-3.42,17.02,81,100,86,Health Care,Medical Specialities
EQR,Equity Residential,0.43,3.54,100,100,52,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,2.89,59,65,76,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,0.17,-10.96,23,37,17,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-2.36,-8.05,17,26,73,Industrials,Major Chemicals
BNTX,BioNTech SE,-1.69,-5.31,21,45,17,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.5,-1.48,33,48,61,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,9.18,100,100,70,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,7.74,74,80,80,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,0.97,32,47,61,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-10.31,-17.43,0,0,66,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-4.93,10.3,64,86,90,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",2.27,-6.22,47,60,29,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,0.39,3.09,100,100,61,Finance,Major Banks
HALMY,Halma plc,-6.79,-0.01,43,62,78,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,3.41,3.07,96,96,31,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",-0.81,-3.7,27,47,5,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,2.61,100,100,64,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-24.86,8,15,55,Energy,Thermal Coal
BCE,BCE Inc.,1.37,-0.65,79,100,43,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",2.41,1.51,69,88,36,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,2.83,-5.41,47,60,34,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-4.06,-0.78,34,54,83,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-2.91,-16.72,0,7,86,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-0.54,31,44,40,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,6.09,100,100,79,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",0.96,4.03,100,100,8,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-7.7,-30.04,0,3,16,,
AKRBF,Aker BP ASA,-2.14,4.46,56,61,81,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-5.75,-10.33,39,41,91,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",1.36,6.34,100,100,52,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",7.43,16.13,100,100,63,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,-2.85,0.36,48,63,81,,
ICHGF,InterContinental Hotels Group PLC,0.0,12.04,100,100,77,Consumer Cyclical,Lodging
FWONA,Formula One Group,2.25,-5.57,43,57,32,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,-4.35,3.34,23,25,65,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",1.65,6.03,100,100,74,Finance,Accident &Health Insurance
WIT,Wipro Limited,1.45,6.06,51,57,13,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,-3.84,38,54,28,Real Estate,Real Estate Services
SNHIY,SNHIY,0.95,0.95,100,100,38,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,3.05,100,100,69,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-5.06,2.23,75,87,91,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",0.98,-11.29,23,35,15,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",-8.85,-10.37,29,38,60,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-1.51,3.13,100,100,11,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-8.65,0.36,20,24,95,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,-2.94,25.0,98,100,87,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-6.08,27.96,47,56,90,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-12.16,-23.02,0,0,63,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-6.02,79,82,3,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,0.08,-4.27,66,76,46,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-1.12,17,28,73,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-23.69,16,20,4,Real Estate,Real Estate Services
L,Loews Corporation,2.43,3.09,89,92,48,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-1.5,-7.32,7,18,41,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,-0.57,-4.33,16,24,69,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",0.07,7.79,100,100,79,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-0.18,-1.43,46,69,65,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,0.56,0.36,74,85,64,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-11.72,16,26,40,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,0.19,-11.36,20,34,11,Industrials,Railroads
PKX,POSCO Holdings Inc.,-7.62,-30.75,0,0,63,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-0.42,-2.09,73,84,34,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,4.51,36,36,19,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-9.77,15.3,69,78,51,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,23.78,82,83,78,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,-1.16,15.58,74,81,24,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,7.35,100,100,90,Financial Services,Banks - Regional
NXGPY,NEXT plc,5.7,4.39,100,100,51,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-3.58,7.65,92,100,38,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,5.14,100,100,63,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-1.39,1.51,24,35,37,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,-5.77,12.33,68,73,39,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-0.21,-4.11,87,99,19,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.69,-0.64,37,60,30,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",2.38,-17.55,22,32,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-3.41,-34.92,0,3,87,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,0.0,-6.59,21,34,40,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-0.4,-7.08,19,33,40,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,3.53,100,100,59,Financial Services,Banks - Regional
TU,TELUS Corporation,0.24,-4.5,44,67,18,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.83,-0.27,91,100,50,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-0.52,7.22,100,100,79,Industrials,Metal Fabrications
INCY,Incyte Corporation,1.13,4.72,100,100,65,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,-26.3,8,14,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-2.65,-3.48,27,51,79,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",2.58,1.69,100,100,5,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-0.26,7.02,100,100,74,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-0.13,-8.01,35,50,84,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-0.77,5.79,68,70,87,Financial Services,Banks - Regional
IHICY,IHI Corporation,-1.69,-17.95,16,22,4,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,0.0,3.16,67,81,77,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,1.27,-4.53,47,66,8,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,24.71,69,70,97,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,-8.73,22,35,42,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,-3.01,0.72,22,41,78,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-14.55,18,25,51,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,0.26,-4.68,60,83,8,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,0.06,-3.51,62,71,77,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,24.87,100,100,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-0.59,6.17,92,100,60,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,-1.43,-5.33,21,47,7,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,85,92,20,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-2.52,-11.29,18,33,56,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",0.07,10.25,61,70,21,Technology,Information Technology Services
FTV,Fortive Corporation,-0.31,0.62,100,100,61,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-2.85,-4.01,21,32,39,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,2.5,84,100,43,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,1.71,84,100,46,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,-0.2,-9.42,15,27,21,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-2.15,-14.99,9,21,8,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,-0.73,-2.62,25,50,36,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",3.8,-0.16,28,37,61,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,0.3,-12.87,13,23,93,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,2.55,-5.96,46,61,8,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,-4.39,-13.22,87,87,49,Basic Materials,Gold
INVH,Invitation Homes Inc.,1.9,3.69,100,100,50,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",-2.96,-9.43,0,10,77,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,-2.69,-6.37,0,15,44,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-3.43,-3.98,20,28,69,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-12.02,-10.03,0,4,95,Technology,Semiconductors
LOGI,Logitech International S.A.,-4.85,9.42,57,66,64,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-8.0,-16.17,0,0,32,Basic Materials,Precious Metals
BOIVF,Bolloré SE,0.16,2.76,100,100,63,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,-3.29,4.65,91,100,74,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",8.13,-5.07,50,61,61,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,2.38,8.69,100,100,78,,
CTTAF,Continental Aktiengesellschaft,-2.58,-2.67,39,55,46,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,-3.0,-4.58,0,13,33,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-1.8,-2.1,42,50,64,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,-5.26,36,51,55,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-2.23,-3.19,29,39,44,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,0.69,0.8,89,92,59,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-3.73,-15.74,0,11,59,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-0.23,-3.05,21,32,49,Consumer Discretionary,Services-Misc. Amusement & Recreation
