ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HIG,"The Hartford Insurance Group, Inc.",-0.15,8.1,86,85,40,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",-0.9,5.94,82,82,31,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,1.57,3.36,71,86,44,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",3.75,16.0,100,100,71,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",6.08,-8.56,45,58,88,Technology,Electronic Components
DNZOF,DENSO Corporation,8.01,4.02,90,91,27,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-1.48,19.46,86,83,55,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,3.4,-2.39,51,52,54,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.25,-2.33,0,16,38,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,1.86,-3.75,28,55,48,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",0.4,22.03,88,95,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-1.36,15.88,79,79,58,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.35,-2.07,6,37,28,Finance,Major Banks
CSLLY,CSL Limited,6.34,31.03,100,100,7,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-0.8,-5.62,48,52,35,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",0.01,9.78,92,90,14,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,1.18,78,100,26,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,2.87,23.77,100,100,67,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-1.8,7.35,66,69,25,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,0.12,-19.94,0,1,60,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,-14.01,51,58,74,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,1.42,2.41,47,59,42,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-1.47,3.45,73,76,83,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-1.27,-7.26,0,7,38,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,-12.37,2,16,39,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,0.85,11.93,98,94,75,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,3.06,3.12,96,100,59,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,0.12,0.34,41,68,32,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,-2.0,5,37,14,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-0.05,-14.73,9,17,4,Consumer Discretionary,Business Services
EXPGY,Experian plc,1.52,2.33,100,100,15,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,2.51,7.74,100,100,49,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.61,2.99,93,88,35,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,10.72,94,92,53,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-2.14,1.27,0,33,48,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,21.08,92,92,88,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-1.8,-0.23,14,32,23,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,3.15,6.67,85,84,14,Industrials,Consulting Services
EC,Ecopetrol S.A.,-1.56,-7.48,6,17,80,Energy,Oil & Gas Production
AEE,Ameren Corporation,-1.76,6.35,34,46,51,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-2.51,-19.25,1,11,40,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,1.67,4.99,100,100,68,Industrials,Waste Management
CNC,Centene Corporation,-2.67,5.34,62,70,93,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,4.08,100,100,43,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,0.0,5,39,48,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,0.0,-10.44,52,56,10,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",7.46,5.68,76,98,81,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,6.46,5.22,86,91,42,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",0.56,-0.46,58,66,40,Financial Services,Banks - Regional
ARES,Ares Management Corporation,4.22,-5.7,48,54,24,Finance,Investment Managers
DOV,Dover Corporation,0.48,0.59,0,1,55,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-1.11,1.61,55,67,16,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-1.72,3.49,41,61,38,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,3.7,3.98,100,100,15,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,7.76,64,73,39,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-1.86,3.02,20,44,51,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,0.05,11.97,70,74,33,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-2.34,2.32,14,41,25,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",1.67,-14.4,3,1,94,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,-14.86,0,10,28,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-1.37,5.14,36,51,54,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,3.18,1.39,71,80,57,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,17.94,72,79,62,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-1.06,9.11,57,85,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,16.38,91,93,80,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,0.28,20.15,95,94,85,Finance,Commercial Banks
SMCAY,SMC Corporation,4.87,14.94,100,100,77,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-1.08,-0.97,55,68,54,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,0.47,-4.22,13,30,61,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",3.72,4.41,27,43,20,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-2.43,11.75,74,73,36,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-0.51,-25.57,0,0,72,Technology,EDP Services
FE,FirstEnergy Corp.,-1.69,4.54,34,55,43,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-0.3,-11.83,0,0,91,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.3,33,11,39,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,-2.11,3.53,20,47,36,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",2.33,-27.84,4,3,95,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,16.35,5.05,75,79,37,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,4.55,3.86,52,66,83,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,20.01,24.15,100,100,77,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",-2.83,-1.97,26,45,89,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",1.05,-11.8,18,27,32,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,5,39,77,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,2.78,49,59,61,Financial Services,Insurance - Diversified
ES,Eversource Energy,-1.63,4.79,62,72,50,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,1.36,-19.67,20,24,82,Basic Materials,Copper
FOX,Fox Corporation,-1.31,-15.03,25,30,20,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",0.2,3.69,93,90,50,Real Estate,Real Estate Investment Trusts
CLPHF,CLPHF,2.77,-7.29,15,27,43,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,3.43,54,72,32,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",0.22,-5.69,19,31,80,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,1.75,2.13,24,33,51,Technology,Electrical Products
HPQ,HP Inc.,3.06,-13.02,14,24,40,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),1.19,-10.31,38,48,33,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",2.99,15.63,100,100,91,Health Care,Medical Specialities
EQR,Equity Residential,0.14,4.06,92,90,57,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,-5.46,0,21,60,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,-1.61,12.32,60,62,35,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-1.37,-21.44,1,5,26,Industrials,Major Chemicals
BNTX,BioNTech SE,-3.71,4.84,60,60,29,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.51,8.34,71,79,69,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,6.71,16.52,100,100,89,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,2.71,6.9,93,100,82,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,9.77,70,77,70,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-2.74,-15.14,5,14,41,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,2.88,-30.18,5,5,59,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-4.94,-5.15,0,0,17,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,0.66,7.21,78,91,63,Finance,Major Banks
HALMY,Halma plc,0.6,-19.86,13,17,51,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,-1.61,7.92,61,73,40,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",2.4,15.92,100,100,10,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.61,46,68,55,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,5.15,63,76,38,Energy,Thermal Coal
BCE,BCE Inc.,-2.57,-12.21,0,0,19,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-0.54,5.04,17,25,42,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,13.72,0.67,56,61,24,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,1.08,5.87,78,89,86,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,1.13,-5.37,18,26,77,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-12.38,0,9,22,Communication Services,Telecom Services
UNPRF,Uniper SE,-9.0,-9.0,0,0,68,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",-0.3,4.61,89,87,14,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-0.25,-0.25,0,100,33,,
AKRBF,Aker BP ASA,0.82,-18.29,7,10,47,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,2.66,9.04,35,39,91,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",1.65,3.42,41,55,48,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-1.66,5.14,0,19,48,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,0.99,-2.59,80,78,78,,
ICHGF,InterContinental Hotels Group PLC,0.0,7.16,73,80,82,Consumer Cyclical,Lodging
FWONA,Formula One Group,0.75,15.68,99,95,42,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,-4.35,26,59,59,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",1.52,8.73,69,83,77,Finance,Accident &Health Insurance
WIT,Wipro Limited,-2.65,-11.11,0,0,6,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",1.56,-7.35,9,17,20,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,0.95,44,62,35,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,48,69,65,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,5.64,5.04,100,100,90,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",-1.92,-2.17,0,17,12,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",10.89,-2.74,72,78,61,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-0.63,-4.6,0,20,16,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,0.68,11.46,43,46,96,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,3.87,-16.33,10,12,79,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-0.39,-29.09,0,1,68,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,3.44,-8.36,41,46,38,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,9.68,-9.76,35,37,5,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,-2.16,-13.12,8,17,18,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-13.94,0,8,39,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,1.69,84,84,7,Real Estate,Real Estate Services
L,Loews Corporation,-0.19,10.74,87,86,57,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,5.65,6.57,100,100,54,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,-4.87,-11.14,0,4,50,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",-0.67,2.51,46,53,80,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",1.02,2.94,65,89,53,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,1.11,23.53,77,81,83,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,10.5,90,85,45,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,2.43,6.71,74,77,13,Industrials,Railroads
PKX,POSCO Holdings Inc.,-0.31,-22.06,11,15,27,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,1.63,6.78,100,100,45,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,-1.91,23.16,86,83,50,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",8.11,11.15,100,100,77,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,-12.81,4,11,71,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,4.4,6.53,100,100,45,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,-12.53,6,19,87,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,14.12,75,85,63,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-2.44,-4.18,72,74,25,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,3.83,16.28,100,100,81,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,0.42,20.23,98,95,67,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,5.3,82,93,59,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-0.48,20.63,98,100,42,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,-0.66,12.26,85,82,50,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.28,4.95,41,54,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",3.06,-12.82,8,10,56,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,0.41,-2.42,1,10,31,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-5.15,-4.39,17,22,29,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,18.56,85,87,79,Financial Services,Banks - Regional
TU,TELUS Corporation,0.29,-14.69,0,0,7,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.76,5.9,53,60,60,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",1.49,-4.77,5,23,73,Industrials,Metal Fabrications
INCY,Incyte Corporation,-1.06,14.2,88,87,78,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,4.67,58,74,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-0.12,13.27,85,91,85,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-2.24,19.26,82,82,15,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,1.14,-1.9,34,52,66,Financial Services,Banks - Regional
VTRS,Viatris Inc.,0.6,5.66,97,93,86,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,1.13,11.59,100,98,91,Financial Services,Banks - Regional
IHICY,IHI Corporation,9.86,19.2,100,100,14,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,0.0,17.79,95,93,85,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-2.12,1.2,8,20,13,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,7.42,74,80,97,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,7.35,100,100,44,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.35,9.16,80,86,81,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,5.12,-4.64,44,49,26,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,-2.62,2.14,57,63,16,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,0.83,3.36,17,22,80,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,-9.38,47,51,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,0.81,-4.41,25,35,49,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,1.84,7.43,84,93,14,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,6.14,52.58,100,100,81,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",3.05,3.21,28,34,48,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",4.56,4.8,100,100,25,Technology,Information Technology Services
FTV,Fortive Corporation,1.52,3.57,88,91,63,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-1.64,-11.09,0,7,22,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,-2.23,61,69,37,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,32,59,44,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,0.0,7.39,88,86,28,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",1.99,6.42,98,93,14,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,6.18,16.75,100,100,58,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,6.25,51,66,59,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,4.4,-1968.21,89,90,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-1.19,10.83,74,76,16,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,3.22,0.0,50,52,62,Basic Materials,Gold
INVH,Invitation Homes Inc.,-1.67,2.87,56,69,51,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",-0.31,4.86,88,85,84,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.41,8.13,88,92,63,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",2.41,-3.68,78,79,59,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",0.33,-5.34,13,13,94,Technology,Semiconductors
LOGI,Logitech International S.A.,3.65,-17.91,13,22,35,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-0.03,-18.13,13,22,14,Basic Materials,Precious Metals
BOIVF,Bolloré SE,0.43,-26.74,3,9,10,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,10.74,49,64,76,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",9.77,26.02,94,99,71,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-2.08,-35.83,1,4,3,,
CTTAF,Continental Aktiengesellschaft,-0.28,0.71,77,92,58,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,0.88,10.97,100,96,55,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,3.25,10.7,100,100,77,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,4.88,2.68,61,75,51,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-0.82,4.58,67,70,60,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-1.08,-3.4,0,20,47,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",8.23,3.73,52,59,66,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-3.11,-8.67,14,21,27,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),8.29,11.3,100,100,87,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,-3.76,0.0,13,24,42,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,1.86,-2.66,37,53,39,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",-0.66,-12.7,0,0,35,Energy,Oil & Gas Production
