ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CBOE,"Cboe Global Markets, Inc.",-1.13,-29.49,0,5,27,Finance,Investment Bankers/Brokers/Service
HIG,"The Hartford Insurance Group, Inc.",2.7,4.31,100,100,37,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",0.44,2.43,38,32,18,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,-0.59,-5.79,37,43,37,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",-1.1,1.13,56,60,51,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-1.38,7.06,0,4,83,Technology,Electronic Components
DNZOF,DENSO Corporation,0.0,1.57,46,44,18,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-0.02,11.93,100,100,52,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,0.27,0.73,88,82,59,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.63,2.4,61,50,41,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-2.5,-12.8,12,25,43,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",2.19,17.75,100,100,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,0.9,8.45,100,100,49,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.0,-2.78,74,68,29,Finance,Major Banks
CSLLY,CSL Limited,-2.3,14.89,93,96,5,Healthcare,Biotechnology
NTR,Nutrien Ltd.,0.03,-12.45,14,18,26,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",1.77,5.8,100,92,10,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,-0.63,83,89,24,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-0.81,14.46,98,100,59,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,1.16,-0.61,100,100,27,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-1.33,-12.65,8,12,69,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,3.08,-7.43,53,56,84,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,-2.13,-10.29,16,24,35,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,2.82,3.21,100,100,83,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",0.96,-4.96,20,20,46,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,-12.37,5,8,39,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,-0.37,1.14,98,100,74,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,-4.2,-22.81,0,0,32,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,0.51,-2.87,59,51,30,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,-2.0,73,68,15,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,0.99,-13.15,9,11,5,Consumer Discretionary,Business Services
EXPGY,Experian plc,0.91,-2.99,51,57,11,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,0.99,1.31,100,100,47,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.11,-1.45,100,81,32,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,-3.1,50,53,29,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,1.37,3.44,100,91,56,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,9.19,100,100,78,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,2.56,-2.34,64,64,30,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,0.0,-3.41,33,39,11,Industrials,Consulting Services
EC,Ecopetrol S.A.,1.87,-0.34,27,29,83,Energy,Oil & Gas Production
AEE,Ameren Corporation,3.31,9.39,100,100,62,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",4.34,-13.92,17,22,45,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-0.24,2.14,100,100,67,Industrials,Waste Management
CNC,Centene Corporation,1.48,11.58,99,91,91,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,-2.44,0.94,72,66,38,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,2.49,88,77,43,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,0.0,-17.71,29,31,8,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",-6.69,1.72,31,41,70,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-3.58,-9.63,0,0,22,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",3.63,-2.87,87,93,40,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-1.23,-10.25,0,0,13,Finance,Investment Managers
DOV,Dover Corporation,-2.07,6.59,89,95,63,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,1.26,4.61,100,97,19,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,0.86,1.24,100,100,41,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,1.22,-2.96,53,60,6,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,16.83,100,100,38,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,0.78,3.74,100,100,57,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-0.4,14.62,100,100,34,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,0.46,-0.8,72,67,25,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-5.38,-5.6,60,67,95,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,-14.86,14,21,36,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",1.85,6.68,100,100,59,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,10.51,-0.35,70,76,59,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,23.04,100,100,69,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",1.1,10.26,67,77,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,12.71,100,100,80,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,0.97,12.47,100,100,84,Finance,Commercial Banks
SMCAY,SMC Corporation,0.11,5.08,91,100,73,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,1.21,-1.23,100,100,43,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,0.13,1.05,65,60,62,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,11.0,100,100,21,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,0.23,5.07,93,94,36,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-2.47,-29.7,0,0,70,Technology,EDP Services
FE,FirstEnergy Corp.,0.96,4.94,100,100,49,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-2.03,-3.7,30,26,93,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.3,33,11,40,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,0.05,5.63,100,100,42,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-8.75,-4.53,16,12,96,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.07,3.05,47,51,24,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-7.35,-2.29,41,47,79,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,6.1,72,67,59,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",2.05,2.85,73,76,90,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",1.9,-13.68,26,31,32,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,83,73,77,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,2.78,60,63,77,Financial Services,Insurance - Diversified
ES,Eversource Energy,1.94,6.35,100,100,55,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,0.98,-21.23,14,15,85,Basic Materials,Copper
FOX,Fox Corporation,3.42,-22.49,11,15,14,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",2.14,2.86,100,99,48,Real Estate,Real Estate Investment Trusts
CLPHF,CLPHF,0.0,-6.23,15,25,39,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,4.45,100,100,31,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-0.77,-5.87,22,30,79,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-3.55,9.42,82,87,60,Technology,Electrical Products
HPQ,HP Inc.,-0.17,-7.4,2,8,43,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),0.73,-11.33,24,29,29,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-0.62,11.25,100,100,88,Health Care,Medical Specialities
EQR,Equity Residential,1.8,3.2,100,93,54,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,-7.61,38,42,60,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,1.66,8.74,100,100,39,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-0.92,-15.63,0,2,41,Industrials,Major Chemicals
BNTX,BioNTech SE,1.36,-2.38,82,91,30,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.06,7.52,100,100,70,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,11.53,100,100,87,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,6.9,100,100,82,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,9.77,100,100,71,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,1.02,-17.6,12,13,51,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-1.09,-25.29,0,0,71,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",1.28,2.93,100,100,37,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,0.27,9.04,100,100,66,Finance,Major Banks
HALMY,Halma plc,0.52,-17.41,18,21,52,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,2.86,11.84,100,100,41,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",0.47,5.61,100,100,9,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,1.27,83,73,60,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,5.15,100,100,47,Energy,Thermal Coal
BCE,BCE Inc.,-1.21,-6.8,31,39,34,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",0.45,4.52,100,100,50,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,-13.41,-17.1,0,0,12,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-1.37,0.96,83,89,86,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-2.08,-14.82,0,0,79,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-4.28,82,74,44,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,0.0,83,73,79,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",2.9,5.7,90,83,13,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-2.97,-3.48,51,54,44,,
AKRBF,Aker BP ASA,-1.93,-16.34,0,3,45,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-4.03,21.48,65,70,92,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",-0.49,3.59,81,75,46,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",0.0,14.36,77,74,47,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,1.72,-10.44,31,38,76,,
ICHGF,InterContinental Hotels Group PLC,0.0,13.4,100,100,82,Consumer Cyclical,Lodging
FWONA,Formula One Group,0.4,0.01,97,81,31,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,-14.4,20,29,62,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",2.19,5.12,71,76,75,Finance,Accident &Health Insurance
WIT,Wipro Limited,3.65,-6.58,61,65,21,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,-4.41,22,30,29,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,0.95,86,76,36,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,3.05,83,73,65,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,0.89,6.4,78,86,89,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",0.6,-6.09,93,100,24,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",-1.01,-11.93,25,18,45,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-0.36,4.2,94,99,23,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,7.52,25.19,96,100,97,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,0.31,-11.3,1,0,74,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",0.35,-20.85,3,5,68,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-0.09,-18.63,28,29,48,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,0.0,83,73,3,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,1.55,-10.19,14,16,33,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,0.0,83,73,66,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",1.67,-9.66,24,27,3,Real Estate,Real Estate Services
L,Loews Corporation,2.12,8.04,100,100,54,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-0.22,-5.99,56,63,45,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,-2.52,-9.94,26,32,58,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",-0.56,2.58,41,47,77,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-1.13,-1.67,61,70,54,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-0.35,20.38,100,100,84,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-9.1,51,60,40,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,2.92,-3.03,66,65,12,Industrials,Railroads
PKX,POSCO Holdings Inc.,-4.24,-30.5,0,0,27,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-0.46,-0.3,59,68,33,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,11.85,84,85,43,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",1.5,1.09,6,7,24,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,-3.43,-10.94,0,5,63,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,7.45,-1.36,28,31,19,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,-12.53,17,23,86,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,11.25,100,100,66,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-0.5,-0.27,81,78,28,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,2.7,17.0,100,100,76,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-0.86,5.13,89,89,59,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,5.3,100,100,58,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,0.42,11.5,100,100,41,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.86,4.92,100,100,52,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",3.08,-9.25,52,59,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-6.37,-22.32,0,0,65,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,3.97,0.77,100,100,47,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,3.46,-2.87,74,71,42,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,18.56,96,91,79,Financial Services,Banks - Regional
TU,TELUS Corporation,0.18,-9.12,10,20,13,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,0.19,11.46,100,100,64,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-4.93,2.09,45,52,76,Industrials,Metal Fabrications
INCY,Incyte Corporation,5.78,16.67,100,100,78,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,-13.56,46,51,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",0.5,3.29,74,78,85,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-1.57,7.08,87,84,9,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-6.38,-3.18,33,42,62,Financial Services,Banks - Regional
VTRS,Viatris Inc.,0.88,-1.35,77,78,85,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,2.09,6.19,100,98,91,Financial Services,Banks - Regional
IHICY,IHI Corporation,0.24,-3.3,60,65,7,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,-4.26,7.05,80,80,81,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-0.66,-2.03,91,86,18,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,9.08,100,100,97,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,-9.41,48,64,38,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.46,10.27,100,100,82,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-12.46,3,6,24,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,1.14,-4.34,82,85,19,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-2.86,9.09,86,90,83,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,-12.19,3,5,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-0.44,-4.97,17,23,49,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,5.19,3.58,100,100,16,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,43.75,43.75,100,100,78,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-3.35,-0.68,64,69,54,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",-3.12,-12.42,5,11,10,Technology,Information Technology Services
FTV,Fortive Corporation,-0.4,4.01,88,83,59,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,0.43,-7.72,9,18,22,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,4.6,77,74,35,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,-1.67,83,73,44,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,0.6,-2.7,77,79,22,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",2.32,-0.51,100,89,13,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,2.14,3.24,100,100,45,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,4.0,100,100,63,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,0.0,-6.4,74,82,94,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,2.18,3.46,100,100,19,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,0.0,-0.11,65,64,69,Basic Materials,Gold
INVH,Invitation Homes Inc.,1.84,4.74,100,100,57,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",1.71,-5.86,94,100,83,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,2.42,-4.15,100,100,59,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",0.2,-9.27,40,48,44,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-8.06,11.66,53,56,95,Technology,Semiconductors
LOGI,Logitech International S.A.,-3.45,-12.88,0,0,36,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,0.68,-20.65,15,15,20,Basic Materials,Precious Metals
BOIVF,Bolloré SE,-2.16,-26.77,4,5,12,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,8.69,77,83,82,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-7.39,-8.35,55,57,54,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,0.0,-34.47,1,2,4,,
CTTAF,Continental Aktiengesellschaft,1.97,-1.0,100,100,61,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,2.16,-8.84,85,92,41,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.54,4.69,100,100,69,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,0.78,100,100,56,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-1.54,-0.48,88,98,64,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,0.99,-1.34,48,46,57,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-1.52,-9.77,23,30,56,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,2.55,-16.66,20,24,35,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.58,1.04,100,100,82,Healthcare,Drug Manufacturers - Specialty & Generic
