ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DTM,"DT Midstream, Inc.",-0.79,-3.95,49,52,44,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",-2.2,-8.28,0,0,51,Industrials,Metal Fabrications
MAS,Masco Corporation,-2.65,-5.58,0,0,41,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,-0.85,0.65,62,66,41,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",-1.64,17.12,68,69,83,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,-5.13,41,44,37,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,-1.65,-4.6,38,40,25,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,-3.38,-9.64,0,0,27,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",2.34,-4.53,54,62,49,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",-3.71,-7.04,0,0,41,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,-3.29,10.37,24,30,20,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAG Group AG,-3.19,-2.74,0,22,92,Unknown,Unknown
TRU,TransUnion,-1.46,4.77,82,85,47,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,4.08,30,32,31,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,3.67,97,92,55,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,3.96,8.55,69,71,10,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.61,4.92,56,62,73,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,2.21,55,73,48,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",0.0,-3.31,46,50,69,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",-0.8,-59.63,0,0,3,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,-3.84,3.25,27,29,84,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",-2.42,-7.74,51,55,23,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,8.97,100,100,78,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-1.19,-3.35,30,43,40,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,-6.57,0.2,0,0,42,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",-2.62,-0.67,84,88,30,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",1.93,6.27,100,100,52,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-0.22,-2.54,47,50,33,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",-0.64,-6.72,7,27,22,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,-1.64,1.75,85,94,75,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,11.16,100,100,84,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,0.96,4.73,86,90,63,Financial Services,Insurance - Property & Casualty
PRBKY,Piraeus Bank S.A.,-2.75,0.95,39,47,83,Financial Services,Banks - Regional
TRMB,Trimble Inc.,-1.67,1.99,68,73,15,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-2.26,-6.81,0,0,33,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,-3.6,-2.74,4,26,36,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",-0.79,-17.54,0,3,17,Industrials,Industrial Machinery/Components
BLMOY,BELIMO Holding AG,0.0,7.14,61,63,56,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,0.24,-13.83,5,8,3,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,0.0,100,95,67,Industrials,Building Products & Equipment
APA,APA Corporation,2.67,20.15,100,100,93,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,-4.06,-4.51,0,0,91,Industrials,Industrial Machinery/Components
ARXCY,ARC Resources Ltd.,-8.07,10.0,54,54,54,Energy,Oil & Gas E&P
MXUBY,MIXUE Group,0.29,1.3,32,26,2,,
DSEEY,Daiwa Securities Group Inc.,-0.35,0.87,100,100,82,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-20.17,8,12,7,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,0.73,-9.89,27,42,18,Health Care,Industrial Specialties
TFII,TFI International Inc.,-4.74,-5.17,0,0,59,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,100,95,91,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",-4.0,5.25,0,0,65,Financial Services,Insurance - Life
NIO,NIO Inc.,-4.02,-14.71,0,0,6,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,2.61,100,100,60,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",-0.71,13.1,60,60,81,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",-3.02,-10.57,0,0,29,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-3.01,-8.59,0,0,4,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",-3.17,18.68,85,89,74,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",-1.93,-3.67,0,0,79,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",-1.14,2.75,35,43,65,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,16.03,100,100,71,Healthcare,Medical Devices
VARRY,Vår Energi ASA,5.77,17.14,100,100,91,Energy,Oil & Gas E&P
ACRFF,Accor SA,-5.24,0.73,27,34,37,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,-0.6,0.46,16,25,43,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,-2.26,3.59,84,86,40,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,-0.72,-3.03,66,87,64,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,0.02,-3.12,26,39,46,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",-3.22,0.26,0,0,5,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,-3.42,-18.3,0,0,22,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",-1.95,15.12,77,82,12,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,0.0,24.45,100,100,94,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",1.26,-3.45,40,44,92,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,-0.23,0.51,100,95,47,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,-0.51,0.63,96,89,46,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,-11.36,-11.36,0,0,11,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,-3.82,32.46,66,68,83,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),-3.62,0.4,58,65,53,Industrials,Tools & Accessories
VIAV,Viavi Solutions Inc.,-4.08,-7.79,0,0,92,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,-3.89,-8.41,0,0,22,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,0.0,100,95,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,-1.8,-9.09,0,0,9,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,0.0,100,95,56,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",-2.19,-16.06,0,0,2,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,1.09,29.91,100,100,39,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,-1.23,-3.02,66,78,14,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,-1.27,-5.68,0,0,10,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",0.0,-1.42,49,50,83,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,-2.79,17.85,0,0,86,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,-5.72,15.47,42,44,86,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,25.06,100,99,65,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",-1.23,6.86,86,87,73,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,-1.19,-6.86,0,4,45,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",-0.24,11.77,100,100,60,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,-2.09,2.95,69,68,18,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,2.73,13.68,100,99,26,Technology,EDP Services
CACI,CACI International Inc,1.04,22.78,74,77,65,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.0,-7.46,30,32,25,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,0.0,100,95,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,0.0,100,95,65,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",-1.5,-9.19,0,0,63,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-1.43,-8.38,0,0,33,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,1.49,-4.86,43,53,27,Financial Services,Asset Management
SKBSY,Skanska AB (publ),-1.79,-0.71,42,53,52,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,-0.6,8.07,56,60,64,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,-6.52,21,32,29,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",1.19,12.79,66,69,62,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",0.15,0.39,76,79,84,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",-7.7,29.12,75,77,37,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,0.05,-4.75,8,14,61,Communication Services,Telecom Services
CGNX,Cognex Corporation,-1.44,-10.79,14,13,70,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,27.56,100,100,76,Industrials,Tools & Accessories
CLX,The Clorox Company,-2.77,-2.22,0,0,23,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",-4.13,25.34,52,55,31,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",-0.22,-3.34,29,61,92,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,-1.25,-5.97,7,12,30,Finance,Investment Bankers/Brokers/Service
OBICY,"OBIC Co.,Ltd.",-1.7,11.98,92,97,58,Technology,Software - Application
AKAAF,Aker ASA,0.0,21.7,100,100,98,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",0.23,-2.4,35,53,69,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,3.54,2.5,57,60,46,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,3.23,16.57,73,73,63,Technology,Software - Application
ORKLY,Orkla ASA,-0.2,-7.54,19,25,25,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,1.53,8.52,87,90,59,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.21,1.09,28,35,71,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,3.39,100,100,53,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,-17.43,3,5,12,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,0.86,-5.35,30,45,57,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,1.61,3.87,85,85,30,Basic Materials,Paper
SLLDY,Sanlam Limited,-1.12,-1.58,30,40,34,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-0.49,-6.6,35,42,22,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",-2.57,1.66,8,19,72,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,-0.72,5.59,86,88,47,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,10.16,93,91,55,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,0.0,-0.82,46,47,6,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-2.52,7.21,65,65,63,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",-2.72,-12.97,0,3,14,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-0.32,-14.76,3,7,20,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.04,-0.17,100,100,43,Finance,Major Banks
ISUZY,Isuzu Motors Limited,0.35,-2.6,92,100,27,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,-3.39,9.78,62,63,92,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,5.32,100,98,5,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,100,95,80,Healthcare,Biotechnology
FINGF,Finning International Inc.,-6.39,-7.87,0,0,41,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,5.62,94,94,92,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-0.15,-0.71,67,72,42,Finance,Major Banks
SMGZY,Smiths Group plc,-2.56,-3.49,0,18,43,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,-1.95,-8.23,8,19,66,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,-3.38,7.4,75,80,80,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,0.0,5.0,77,82,76,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",2.46,-6.99,33,39,19,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.23,6.47,100,100,12,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-3.35,100,95,58,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-0.54,-11.25,2,11,25,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,0.79,-2.91,46,64,39,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",-0.4,-6.82,3,10,66,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-2.28,-0.13,28,40,20,,
AAL,American Airlines Group Inc.,-3.57,-21.8,0,0,27,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIE SA,-0.26,-4.48,22,30,19,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",0.51,3.17,45,45,71,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-0.46,4.79,100,100,65,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",-1.37,-4.76,22,34,54,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-5.22,-28.73,0,0,8,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,2.21,100,99,71,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-4.17,5.44,14,15,27,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,2.34,-2.08,82,83,13,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-0.36,6.75,64,66,17,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,21.47,69,71,62,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,0.12,-0.81,39,45,31,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,-6.28,16,21,17,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-0.21,13.84,87,87,56,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,-0.93,10.27,77,75,73,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,-3.84,-5.44,34,38,97,Technology,Semiconductors
ONBPP,Old National Bancorp,0.2,0.48,100,96,41,Finance,Major Banks
SSB,SouthState Bank Corporation,-0.86,-2.99,0,8,58,Finance,Major Banks
ASGLY,AGC Inc.,2.14,-5.91,37,46,23,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,5.26,100,100,54,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,-5.45,18,24,65,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",0.06,2.2,84,83,49,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,-3.33,-8.44,12,14,96,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,2.61,5.05,100,100,56,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,-1.15,49,55,83,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,100,95,88,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,-10.53,5,8,40,Consumer Defensive,Grocery Stores
CUBE,CUBE,0.03,-5.04,14,23,42,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,-3.68,-20.97,0,0,32,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,-2.04,-4.65,8,25,36,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-0.79,-0.83,0,7,87,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-0.98,-11.0,35,37,76,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-3.41,-12.88,62,65,77,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,-0.1,1.76,100,100,67,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-2.15,60,66,16,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-1.93,-17.3,0,0,21,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",-2.15,-14.57,0,0,33,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,5.75,-14.26,24,26,4,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,3.79,3.53,100,100,69,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",0.0,5.77,75,78,22,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,-1.72,1.27,73,74,44,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,2.91,41,46,10,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-6.39,26,37,22,Industrials,Airlines
INPOF,InPost S.A.,0.0,2.58,100,100,80,Industrials,Integrated Freight & Logistics
NUVL,Nuvalent Inc,0.0,0.0,51,38,35,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,-9.87,17,25,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",0.97,-0.95,59,63,15,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,-3.18,-2.56,0,0,40,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-3.98,71,73,35,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,30.26,100,99,17,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,2.69,9.92,100,100,43,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,-2.92,19,28,25,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,16.21,100,100,7,Technology,Software - Application
ICL,ICL Group Ltd,0.87,13.58,100,100,32,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,1.23,-12.21,46,50,28,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-1.59,-6.29,0,0,74,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,98.71,100,100,97,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",0.89,-4.72,48,58,54,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,-0.05,7.02,100,100,36,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,0.0,-1.88,71,74,56,Industrials,Airports & Air Services
CMC,Commercial Metals Company,-0.49,-4.37,24,22,32,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-4.4,-23.12,0,0,8,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,0.07,1.4,42,42,20,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-1.12,-1.71,77,76,70,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",0.33,-2.7,40,48,40,Finance,Specialty Insurers
AIXXF,AIXTRON SE,-3.5,-3.6,0,0,90,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,-1.51,-4.1,0,0,65,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,0.0,7.74,100,100,26,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-7.82,9,15,16,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-0.38,6,10,93,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",-3.28,38.01,83,85,94,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,0.0,100,95,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",-5.44,-13.37,0,0,4,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,0.07,2.64,53,58,6,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,-2.4,-0.63,30,41,5,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,-4.09,-11.0,0,0,4,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,0.0,8.24,64,67,5,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,-4.92,-7.61,0,0,5,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,-4.93,-1.81,0,7,6,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,-59.32,1,1,98,Industrials,Conglomerates
AGCO,AGCO Corporation,3.39,18.06,100,100,50,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,0.0,13.37,23,24,17,Technology,Electronic Components
NEXNY,Nexans S.A.,0.0,3.3,50,63,43,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,-0.57,9.95,65,67,29,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,0.0,100,95,11,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",-2.02,-5.29,33,41,83,Finance,Investment Managers
WILYY,Demant A/S,0.13,9.87,89,88,84,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,0.0,100,95,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,100,95,1,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,-1.6,7.41,95,98,48,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",1.16,30.93,96,96,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-1.01,13.24,62,66,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,-4.37,-8.33,0,0,35,Technology,Electronic Components
SSL,Sasol Limited,3.58,10.77,100,100,89,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.0,-1.8,21,28,69,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,9.69,64,67,53,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,7.08,100,100,72,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",-0.12,11.36,85,86,92,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,0.0,-3.56,6,10,5,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,-0.09,2.85,45,47,24,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,-0.26,-3.51,23,30,22,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,0.0,9.63,85,87,19,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),-7.68,0.74,19,23,22,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),1.31,-12.7,32,32,9,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,-0.04,0.48,100,100,44,Finance,Major Banks
VLY,Valley National Bancorp,-1.91,-7.72,0,0,60,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),0.0,3.88,73,74,8,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-1.24,-14.27,0,0,43,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-0.06,10.0,77,77,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,-0.64,7.98,100,100,64,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,1.03,0.11,100,100,35,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,1.46,100,100,76,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,-0.03,5.87,100,100,58,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,2.27,100,96,20,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,0.03,0.51,40,39,97,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,-2.13,-5.57,0,0,5,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,2.24,8.91,100,100,85,Energy,Oil & Gas Production
NE,Noble Corporation plc,1.68,15.29,96,98,80,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-0.53,-4.28,23,44,47,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",-0.27,1.45,100,100,87,Finance,Life Insurance
HQY,"HealthEquity, Inc.",0.48,-7.05,37,38,52,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,100,95,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,4.66,7.11,100,100,17,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,-1.33,-5.38,0,0,69,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",1.1,-2.36,100,100,39,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,-0.49,5.24,82,96,84,Finance,Life Insurance
PLXS,Plexus Corp.,-0.38,-8.51,4,6,80,Technology,Electrical Products
NOV,NOV Inc.,0.33,9.65,100,100,80,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,8.04,0.94,100,100,16,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,0.0,100,95,12,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,0.6,5.71,43,49,73,Industrials,Major Chemicals
UMICY,Umicore SA,-3.12,6.91,41,50,82,Industrials,Waste Management
