ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CHT,"Chunghwa Telecom Co., Ltd.",-1.27,-0.38,0,9,35,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,3.41,7.68,81,71,50,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",6.03,1.58,59,49,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,2.84,-1.16,24,25,62,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.51,0.61,0,12,23,Finance,Major Banks
CSLLY,CSL Limited,5.42,5.9,76,59,11,Healthcare,Biotechnology
NTR,Nutrien Ltd.,1.46,2.45,8,18,38,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",0.05,8.24,54,47,28,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,-2.32,4.33,50,64,27,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-0.59,4.89,38,38,74,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-1.12,0.53,0,1,33,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,1.47,-4.23,0,0,43,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,6.18,11.29,100,100,86,Basic Materials,Other Industrial Metals & Mining
EL,EL,2.7,3.0,67,53,23,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,0.54,-0.55,7,17,84,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-2.17,5.04,4,15,46,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,0.0,0,38,35,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,3.49,2.15,91,75,76,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,2.14,-1.88,68,77,69,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.06,2.18,7,23,27,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,5.02,25,35,21,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-0.97,14.78,71,61,9,Consumer Discretionary,Business Services
EXPGY,Experian plc,1.98,7.38,39,39,24,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,0.63,3.55,0,26,51,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.19,-2.22,0,0,26,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,4.09,59,57,58,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,0.09,1.44,23,29,53,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,-7.23,0,0,78,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,0.19,-0.67,1,17,22,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,-6.01,7.37,35,35,22,Industrials,Consulting Services
EC,Ecopetrol S.A.,-1.75,11.03,32,35,90,Energy,Oil & Gas Production
AEE,AEE,-0.05,-4.36,0,0,40,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",3.94,19.19,100,100,56,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,2.63,-3.79,8,0,57,Industrials,Waste Management
CNC,Centene Corporation,0.49,-3.1,11,0,93,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,2.36,44,54,53,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-6.24,0,0,26,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,1.36,10.27,76,68,20,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",0.75,2.61,40,33,85,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-0.29,-0.15,50,55,39,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-0.86,3.33,53,42,49,Financial Services,Banks - Regional
ARES,Ares Management Corporation,3.13,18.4,100,98,39,Finance,Investment Managers
DOV,Dover Corporation,2.05,-1.92,19,19,43,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,0.76,8.34,55,50,36,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.14,-2.78,0,0,33,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,-1.17,18.97,55,51,23,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,6.45,13.51,100,83,65,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,0.09,-1.62,0,0,46,Utilities,Electric Utilities: Central
IR,IR,1.91,13.66,95,79,57,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-0.51,-0.32,10,17,25,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",6.72,-10.34,38,34,85,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,14.88,77,72,66,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.81,-6.52,0,0,38,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-6.68,-11.99,0,1,44,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,-4.5,29,57,56,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",5.66,9.1,43,59,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,-8.01,-4.76,0,0,55,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-0.93,1.46,0,11,86,Finance,Commercial Banks
SMCAY,SMC Corporation,6.35,7.73,99,100,68,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-2.62,-1.8,0,8,53,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,0.62,1.38,0,12,66,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,8.04,42,42,28,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,0.87,-1.97,0,0,38,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",7.39,-8.02,62,63,22,Technology,EDP Services
FE,FirstEnergy Corp.,-0.31,-0.23,0,10,45,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,9.0,-8.28,36,31,78,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.0,44,15,31,Industrials,Misc Corporate Leasing Services
PPL,PPL,-0.06,-3.33,0,0,27,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-11.42,-19.69,8,0,86,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.0,0.36,54,53,30,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,13.52,61.02,94,92,94,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,-9.73,0,0,51,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",2.84,-0.19,8,0,88,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",0.1,12.15,77,61,61,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,-4.22,-17.71,0,0,41,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,-5.06,10,38,50,Financial Services,Insurance - Diversified
ES,Eversource Energy,1.04,-2.74,0,0,46,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,7.13,13.99,82,86,90,Basic Materials,Copper
FOX,Fox Corporation,0.38,7.36,52,47,21,Industrials,Broadcasting
AVB,AVB,0.25,-3.14,0,0,46,Real Estate,Real Estate Investment Trusts
CLPHF,CLPHF,0.0,6.36,36,37,54,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,3.67,20,29,36,Financial Services,Insurance - Diversified
XPO,XPO,3.19,0.25,11,0,78,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,5.5,4.88,50,41,41,Technology,Electrical Products
HPQ,HPQ,6.27,25.52,79,68,81,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),2.1,20.8,89,77,55,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",2.45,5.87,53,50,94,Health Care,Medical Specialities
EQR,EQR,0.18,-3.51,0,0,50,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,11.91,60,54,74,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,-0.36,10.25,49,46,55,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,1.47,5.9,36,38,45,Industrials,Major Chemicals
BNTX,BioNTech SE,-0.98,-3.12,0,4,14,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,0.63,1.21,0,0,70,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,-11.6,0,0,71,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,0.29,0,38,73,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,3.8,5,21,72,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,2.7,1.7,49,49,52,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,2.93,7.61,78,74,63,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",0.05,0.53,0,3,17,Consumer Staples,Beverages (Production/Distribution)
RF,RF,1.49,4.45,45,46,70,Finance,Major Banks
HALMY,Halma plc,6.39,1.16,84,81,32,Industrials,Conglomerates
WRB,WRB,-0.97,-0.21,0,7,43,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",-3.73,18.88,65,63,50,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.61,7,44,55,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-4.9,45,33,22,Energy,Thermal Coal
BCE,BCE Inc.,0.96,2.8,13,22,22,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-0.81,0.84,21,22,46,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,3.49,7.48,59,54,31,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-0.08,-7.25,0,0,66,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,2.31,-6.57,5,7,62,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-4.96,0,0,15,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,0.0,0,38,68,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",-0.16,0.29,9,16,22,Industrials,Diversified Commercial Services
JXAMY,JXAMY,0.0,-4.67,55,65,22,,
AKRBF,Aker BP ASA,-0.2,13.47,46,52,61,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,8.7,8.27,83,86,92,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",1.5,7.62,69,59,62,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",0.0,3.87,27,32,56,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,-0.13,-8.89,13,8,49,,
ICHGF,InterContinental Hotels Group PLC,0.0,-6.2,4,9,70,Consumer Cyclical,Lodging
FWONA,Formula One Group,-0.77,-3.09,0,4,42,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,11.82,11.82,100,100,83,Communication Services,Telecom Services
PFG,PFG,0.1,2.1,44,33,80,Finance,Accident &Health Insurance
WIT,Wipro Limited,0.0,12.07,85,68,15,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",-2.61,4.55,55,50,22,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,-15.11,0,13,13,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,9,45,67,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,4.8,5.49,58,57,92,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",1.77,19.85,100,87,33,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",0.0,12.84,69,66,72,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,2.14,0.92,39,33,14,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,3.48,-8.24,46,45,95,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,-2.78,5.33,23,31,77,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",4.64,7.85,51,48,85,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,10.72,21.06,100,100,75,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,3.06,60,53,5,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,4.66,2.55,46,32,20,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,17.08,67,58,63,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-4.47,23,19,4,Real Estate,Real Estate Services
L,Loews Corporation,-0.23,-0.83,9,15,59,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,3.72,7.56,65,64,67,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,0.26,13.16,20,27,57,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",5.27,-18.96,8,4,35,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-0.89,-1.27,0,9,43,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,3.46,-1.48,52,49,84,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,3.07,61,54,61,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,-2.18,6.8,30,32,30,Industrials,Railroads
PKX,POSCO Holdings Inc.,3.29,6.69,63,60,13,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,3.2,1.2,12,15,53,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,-3.4,1.82,0,8,65,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",2.64,-4.43,4,0,59,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,-0.56,8.54,49,45,77,Industrials,Farm & Heavy Construction Machinery
IOT,IOT,3.96,6.22,71,60,68,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,12.7,88,89,87,Financial Services,Banks - Regional
NXGPY,NEXT plc,-0.59,3.13,24,32,64,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,4.47,-1.98,17,15,27,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,-0.95,0,8,79,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-0.75,8.91,62,60,83,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,3.54,17,35,63,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,4.07,0.48,81,74,49,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,-0.12,5.73,46,43,69,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",6.22,10.9,98,81,7,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",4.79,-19.92,24,20,7,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-1.68,-1.45,0,0,28,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-1.06,-3.33,0,0,23,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,0,38,76,Financial Services,Banks - Regional
TU,TELUS Corporation,-0.63,-8.63,0,0,5,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,1.75,9.93,71,64,72,Consumer Discretionary,Containers/Packaging
RS,RS,1.35,9.37,63,57,79,Industrials,Metal Fabrications
INCY,Incyte Corporation,1.83,2.16,17,21,79,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,3.54,44,54,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",1.02,4.33,36,37,87,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-0.85,2.74,32,27,37,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-5.59,-1.47,18,30,65,Financial Services,Banks - Regional
VTRS,Viatris Inc.,0.4,4.36,49,45,89,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-1.18,8.76,80,74,94,Financial Services,Banks - Regional
IHICY,IHI Corporation,5.82,0.87,100,84,16,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,0.0,-5.43,31,33,76,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-1.2,7.95,58,52,22,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,-13.94,14,3,96,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,1.42,2,39,33,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.32,0.85,13,23,81,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-6.88,0,0,19,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,1.93,8.5,71,67,24,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-0.76,-5.71,0,0,62,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,8.51,66,66,1,Technology,Information Technology Services
BIP,BIP,-0.42,8.27,24,28,64,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,3.53,12,26,17,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,0,38,85,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-0.8,-7.35,23,1,15,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",-1.73,-5.73,0,0,23,Technology,Information Technology Services
FTV,Fortive Corporation,1.77,-3.26,0,0,55,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-1.25,2.1,4,15,26,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,0,38,36,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,0,38,38,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,1.57,7.18,56,43,36,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-0.82,2.7,11,21,15,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,3.13,8.73,66,56,62,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,2.96,64,62,61,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,15.47,23.64,100,100,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.6,1.17,2,17,19,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,4.68,0.98,76,61,58,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.07,0.89,20,30,50,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",3.91,-7.31,30,17,54,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.0,4.31,66,50,68,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-0.16,2.76,6,16,66,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",9.89,-14.48,37,36,87,Technology,Semiconductors
LOGI,Logitech International S.A.,3.65,12.19,51,47,51,Technology,Computer peripheral equipment
AGI,AGI,0.21,-5.77,1,0,14,Basic Materials,Precious Metals
BOIVF,Bolloré SE,0.23,-5.87,0,0,6,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,3.67,68,69,81,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-2.53,7.2,54,51,70,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,12.92,6.36,61,61,7,,
CTTAF,Continental Aktiengesellschaft,0.28,1.48,79,74,52,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,4.08,-2.84,24,10,49,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,1.81,-1.04,32,34,71,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,1.4,0,16,44,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-0.12,-0.12,21,23,52,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.81,1.52,0,12,48,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",5.81,1.53,100,100,41,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,2.79,-9.28,5,0,16,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,-6.6,0,0,76,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,2.15,3.74,70,76,62,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,0.68,9.34,44,42,52,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",-3.09,1.73,0,11,37,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,6.92,4.24,79,87,85,Industrials,Specialty Industrial Machinery
SSNC,"SS&C Technologies Holdings, Inc.",2.12,22.26,88,76,43,Technology,Computer Software: Prepackaged Software
STMNF,"Sumitomo Metal Mining Co., Ltd.",0.0,-14.47,0,0,46,Basic Materials,Other Industrial Metals & Mining
BEN,"Franklin Resources, Inc.",1.5,4.1,96,79,86,Finance,Investment Managers
PR,Permian Resources Corporation,-1.91,7.39,34,39,77,Energy,Oil & Gas Production
OWL,Blue Owl Capital Inc.,3.67,23.22,100,100,21,Finance,Investment Managers
NLY,"Annaly Capital Management, Inc.",-0.13,0.26,0,0,56,Real Estate,Real Estate Investment Trusts
DIDIY,DiDi Global Inc.,-0.28,-1.13,0,0,8,Technology,Software - Application
BXBLY,Brambles Limited,2.73,5.81,60,58,16,Industrials,Specialty Business Services
ASRRF,ASRRF,0.0,3.06,30,42,63,Financial Services,Insurance - Diversified
SCHYY,Sands China Ltd.,-1.36,8.56,39,36,11,Consumer Cyclical,Resorts & Casinos
GMAB,Genmab A/S,1.19,-0.55,1,5,45,Health Care,Biotechnology: Pharmaceutical Preparations
EMA,Emera Incorporated,-0.57,-0.58,0,0,44,Utilities,Electric Utilities: Central
NBGRY,National Bank of Greece S.A.,0.47,5.41,78,63,47,Financial Services,Banks - Regional
HST,HST,-0.44,6.98,41,39,88,Real Estate,Real Estate Investment Trusts
