ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HIG,"The Hartford Insurance Group, Inc.",-0.32,-0.62,40,45,48,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",0.54,-7.66,6,10,60,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,0.56,14.42,98,98,56,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",3.94,0.41,87,97,77,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",8.54,-2.79,80,78,93,Technology,Electronic Components
DNZOF,DENSO Corporation,-6.88,-9.65,0,0,18,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-0.22,-3.42,2,8,33,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,0.0,-7.5,64,62,41,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.72,6.08,98,98,48,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,1.79,2.15,84,92,67,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",0.21,0.88,17,23,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-0.06,-7.4,0,3,40,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.0,-1.75,59,32,25,Finance,Major Banks
CSLLY,CSL Limited,-0.83,25.18,85,84,78,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-0.37,16.27,82,83,74,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-0.02,-2.26,8,16,40,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,0.0,100,90,50,Financial Services,Insurance - Reinsurance
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,1.64,-0.79,89,88,77,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.68,1.23,27,28,49,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-0.64,9.64,56,53,64,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,3.18,66,63,86,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,0.67,11.6,64,65,54,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-0.24,0.49,16,21,84,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",0.0,0.59,63,59,60,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,4.23,100,100,62,Energy,Oil & Gas Integrated
CKHGY,Capitec Limited,0.0,-5.34,0,0,71,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,0.5,-6.24,3,8,32,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.32,-4.09,12,0,26,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,0.55,92,86,50,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,0.83,-13.33,0,0,4,Consumer Discretionary,Business Services
EXPGY,Experian plc,0.56,-3.41,10,13,32,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,0.3,-2.52,0,0,49,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.27,-0.54,27,36,30,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,-10.62,-10.62,0,0,33,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,0.87,-7.87,14,18,33,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,-0.66,82,68,85,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,0.4,-5.73,0,0,16,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,-0.77,-4.89,0,0,24,Industrials,Consulting Services
EC,Ecopetrol S.A.,-1.77,3.14,74,74,91,Energy,Oil & Gas Production
AEE,Ameren Corporation,-0.05,-3.19,11,0,39,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",0.12,-12.99,14,10,59,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,0.11,-7.88,0,0,35,Industrials,Waste Management
CNC,Centene Corporation,1.56,0.58,76,70,93,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-5.98,37,26,45,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,0.47,70,72,27,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,0.0,-3.75,5,3,32,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",1.67,6.43,79,79,89,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,4.76,-10.57,35,32,30,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-3.51,3.22,61,59,64,Financial Services,Banks - Regional
ARES,Ares Management Corporation,0.77,-11.92,0,0,32,Finance,Investment Managers
DOV,Dover Corporation,0.9,-8.28,2,0,26,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-0.48,-13.36,0,0,18,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.98,-3.4,0,0,29,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,0.0,-1.66,14,15,16,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,-2.26,-2.66,29,19,69,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-0.2,-2.69,3,0,41,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-0.22,-13.47,0,0,25,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,0.81,-3.93,45,42,14,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",0.91,-10.47,27,26,78,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,17.79,95,95,71,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.03,-2.81,26,17,29,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,2.59,17.84,75,72,69,Healthcare,Drug Manufacturers - General
BPERF,BPER Banca SpA,0.0,5.11,65,61,72,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-1.0,-1.06,94,92,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,-3.57,-14.69,23,21,76,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-0.41,0.74,73,62,76,Finance,Commercial Banks
SMCAY,SMC Corporation,4.33,-7.9,49,50,72,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,0.82,6.53,56,56,42,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-1.1,-2.25,7,8,59,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-10.53,0,0,20,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,0.53,3.72,35,37,60,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-0.24,-18.3,0,0,8,Technology,EDP Services
FE,FirstEnergy Corp.,-0.26,-1.52,32,23,39,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,3.1,-19.43,8,9,48,Technology,Semiconductor Equipment & Materials
PPL,PPL Corporation,-0.38,-3.69,25,22,29,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",5.4,-7.61,39,40,64,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.0,0.24,64,67,55,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-5.49,-4.9,35,34,94,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,-14.63,3,6,56,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",0.98,-4.2,57,62,84,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",1.34,2.24,98,91,60,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,2.01,80,83,30,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,0.0,100,90,61,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.68,-5.12,0,0,40,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-3.21,-3.71,0,0,75,Basic Materials,Copper
FOX,Fox Corporation,0.67,1.1,24,25,40,Industrials,Broadcasting
AVB,AvalonBay Communities Inc,2.02,1.47,57,55,32,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,0.4,35,31,56,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,9.82,63,61,62,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-0.09,-13.69,0,0,47,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,1.77,-8.93,27,25,38,Technology,Electrical Products
HPQ,HP Inc.,8.4,14.46,100,100,92,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),0.53,-3.12,0,0,54,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",2.57,7.17,50,50,94,Health Care,Medical Specialities
EQR,Equity Residential,0.0,-7.74,7,17,21,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,1.03,10.87,100,100,90,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,1.29,2.05,43,47,49,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-2.06,-3.27,0,0,39,Industrials,Major Chemicals
BNTX,BioNTech SE,0.34,5.0,24,26,44,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,3.0,-1.49,92,80,59,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,16.15,95,93,90,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,19.53,100,94,91,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,-6.83,13,9,65,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-0.61,6.8,50,50,54,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-3.55,1.49,14,20,51,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-1.1,-10.19,10,11,14,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,0.6,-3.87,40,36,61,Finance,Major Banks
HALMY,Halma plc,1.23,-2.92,58,58,30,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,-0.21,-0.81,78,77,43,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",-2.14,7.26,63,67,67,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.0,100,90,53,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-5.32,36,32,24,Energy,Thermal Coal
BCE,BCE Inc.,0.6,0.3,38,41,32,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",1.14,-6.09,4,5,49,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,0.0,12.38,88,85,36,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,1.12,6.3,81,85,72,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-3.6,-1.31,0,0,59,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,3.24,5.73,80,74,24,Communication Services,Telecom Services
UNPRF,Uniper SE,3.84,13.28,100,100,78,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",0.19,-5.24,12,17,15,Industrials,Diversified Commercial Services
JXAMY,JX Advanced Metals Corporation,9.86,2.62,100,100,35,,
AKRBF,Aker BP ASA,0.0,12.03,92,92,85,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,0.35,-11.12,66,69,69,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",0.35,-4.1,32,42,55,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-0.56,-4.84,15,7,38,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,0.0,3.51,81,77,73,,
ICHGF,InterContinental Hotels Group PLC,0.0,-2.94,16,10,61,Consumer Cyclical,Lodging
FWONA,Formula One Group,0.05,-8.1,0,2,44,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,11.9,100,100,88,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",1.05,1.85,88,79,79,Finance,Accident &Health Insurance
WIT,Wipro Limited,1.2,-13.78,2,5,4,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",-0.96,-8.95,9,14,21,Real Estate,Real Estate Services
SNHIY,"Sany Heavy Industry Co.,Ltd",0.0,4.4,100,98,17,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.0,100,90,52,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-1.72,-11.32,4,3,81,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",2.08,6.05,82,82,41,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",0.0,9.44,94,94,71,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,2.18,-9.07,11,10,7,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,2.09,-12.65,29,29,87,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,-0.91,12.34,86,87,87,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-0.32,-14.77,13,12,47,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,0.75,6.43,59,59,84,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,0.0,65,65,4,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,2.23,0.3,61,61,28,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-1.65,43,17,69,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-6.74,41,38,5,Real Estate,Real Estate Services
L,Loews Corporation,-0.27,-3.43,22,21,45,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,1.43,-13.0,2,2,28,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,2.74,2.01,73,78,61,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",0.24,2.74,93,92,25,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",0.04,5.32,89,90,68,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,1.42,-12.14,28,26,41,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,-0.86,-16.24,0,0,18,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,0.49,3.17,79,81,35,Industrials,Railroads
PKX,POSCO Holdings Inc.,2.18,11.24,100,100,57,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-0.55,-10.58,5,7,48,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,-12.32,0,0,53,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-0.12,1.33,59,60,42,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,1.14,-4.84,80,83,65,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,-0.16,-6.71,34,29,54,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,3.69,100,95,87,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,-4.53,0,0,66,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,0.33,2.74,48,50,48,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,0.42,60,62,67,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSM-Firmenich AG,-1.11,-1.63,30,33,82,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,-0.93,75,73,86,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-0.63,-10.13,7,6,39,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,-1.69,-5.26,0,0,53,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",3.71,-6.87,47,46,10,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-3.76,-4.04,0,0,5,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-0.42,2.58,76,79,34,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-1.87,-2.68,33,39,29,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,100,90,67,Financial Services,Banks - Regional
TU,TELUS Corporation,0.11,-4.62,0,0,5,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,0.86,-8.81,27,29,59,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",0.46,-7.0,31,31,72,Industrials,Metal Fabrications
INCY,Incyte Corporation,-1.47,0.79,28,31,78,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,0.0,100,90,2,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",0.53,0.55,27,29,90,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-0.21,-7.57,0,0,26,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,0.0,5.23,86,78,80,Financial Services,Banks - Regional
VTRS,Viatris Inc.,0.79,3.7,54,51,81,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,0.31,3.54,90,94,95,Financial Services,Banks - Regional
IHICY,IHI Corporation,3.26,-6.86,47,46,19,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,-2.93,-1.03,20,18,77,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,0.15,-12.42,0,0,15,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,2.04,35,38,97,Basic Materials,Chemicals
IVBIY,"Innovent Biologics, Inc.",0.0,22.88,100,98,79,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,-1.63,-1.76,0,0,83,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-12.13,16,17,20,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,3.07,-8.57,14,13,18,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,3.51,-10.72,18,19,33,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,9.59,100,99,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,1.26,-6.71,26,14,48,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,-7.23,0,0,22,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,100,90,88,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-1.55,-11.74,3,0,10,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",1.43,1.91,64,63,37,Technology,Information Technology Services
FTV,Fortive Corporation,0.33,-11.41,0,0,35,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-1.71,3.79,51,50,33,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,100,90,35,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,100,90,46,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,4.59,13.32,100,100,84,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",1.42,3.31,85,79,29,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,0.42,3.89,29,33,90,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,12.79,100,100,83,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,0.0,-19.05,30,29,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.06,-6.44,0,0,22,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,-4.54,8.03,61,60,87,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.07,-9.11,0,0,37,Finance,Real Estate
DFKCY,Daifuku Co Ltd,-1.19,-4.68,3,11,26,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,2.82,2.66,44,43,85,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-1.51,14.27,73,71,86,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",4.44,-10.26,40,41,68,Technology,Semiconductors
LOGI,Logitech International S.A.,2.94,-1.75,100,100,27,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,0.7,9.46,52,50,31,Basic Materials,Precious Metals
BOIVF,Bolloré SE,0.71,-1.85,23,24,7,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,0.38,28,31,77,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",3.1,-1.03,54,52,85,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-1.71,11.42,70,70,7,,
CTTAF,Continental Aktiengesellschaft,3.1,2.11,89,83,45,Consumer Cyclical,Auto Parts
NPXYY,Nippon Sanso Holdings Corporation,0.33,-9.5,11,13,42,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.6,-1.19,0,7,74,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.55,-11.05,3,6,41,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-0.37,0.25,78,76,46,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.62,-3.32,0,0,36,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",1.85,-14.43,6,6,24,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,1.76,12.63,79,76,33,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,-0.09,28,30,79,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,-1.56,-1.16,44,45,35,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-1.39,2.63,71,69,74,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",-0.29,8.34,79,75,55,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,2.49,-25.4,7,7,33,Industrials,Specialty Industrial Machinery
SSNC,"SS&C Technologies Holdings, Inc.",1.71,-1.8,32,37,51,Technology,Computer Software: Prepackaged Software
