ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
KSHTY,Kuaishou Technology,6.16,-2.25,46,53,7,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,19.11,94,89,71,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,-0.81,4.84,42,51,61,Unknown,Unknown
PPG,"PPG Industries, Inc.",1.47,-0.34,6,3,50,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,-0.09,1.39,64,67,41,Industrials,Conglomerates
AIBGY,AIB Group plc,1.97,5.31,60,82,75,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,-1.06,1.96,35,59,48,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,1.34,5.38,86,85,55,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,1.45,-2.96,16,15,45,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-1.96,-1.18,0,24,51,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,0.93,66,71,71,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,-3.38,7.67,28,37,57,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,0.0,14.72,94,89,77,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,0.19,2.66,65,68,25,Industrials,Railroads
EJPRF,East Japan Railway Company,0.0,5.23,63,62,23,Industrials,Railroads
AXIA,AXIA Energia SA,-1.84,2.85,6,27,46,Utilities,Electric Utilities: Central
AWK,"American Water Works Company, Inc.",-1.01,4.0,38,50,32,Utilities,Water Supply
SYF,Synchrony Financial,4.85,-1.05,22,20,32,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",0.66,3.1,15,13,68,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",-0.73,10.83,85,82,80,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,0.0,-3.7,26,53,30,Industrials,Marine Shipping
HLMAF,Halma plc,5.66,-20.34,13,11,36,Industrials,Conglomerates
TW,Tradeweb Markets Inc.,-2.73,-2.57,32,38,12,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,-0.34,-0.12,46,56,72,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,-0.66,11.91,71,66,28,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,-0.53,0.24,68,72,70,Energy,Oil & Gas Integrated
FN,Fabrinet,0.56,-17.61,7,4,57,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,3.24,10.0,42,47,90,Industrials,Specialty Industrial Machinery
CRS,Carpenter Technology Corporation,0.56,12.82,61,61,93,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",0.95,9.53,100,93,72,Finance,Investment Bankers/Brokers/Service
KEY,KeyCorp,2.03,4.52,45,64,64,Finance,Major Banks
TEZNY,Terna S.p.A.,-0.4,1.76,11,48,55,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-0.47,-18.93,0,0,97,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,-0.51,4.02,17,50,21,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",-0.4,-5.81,36,43,11,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",1.13,6.87,71,73,84,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,-0.39,7.39,67,71,33,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",0.1,1.31,26,53,34,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",-0.39,0.83,7,44,32,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",-0.52,-1.4,13,36,45,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,0.4,-5.61,0,0,48,Industrials,Engineering & Construction
FWONK,Formula One Group,-0.6,9.02,63,63,37,Industrials,Broadcasting
PHM,"PulteGroup, Inc.",0.63,0.98,7,20,42,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",-0.77,11.84,71,68,71,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",-2.18,7.82,65,71,62,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,1.08,-5.39,31,34,29,Communication Services,Telecom Services
TRUMY,Terumo Corporation,-1.44,-3.17,28,33,23,Healthcare,Medical Instruments & Supplies
EXE,Expand Energy Corporation,-1.25,0.21,32,53,18,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",1.89,5.27,74,72,6,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",0.0,1.38,26,53,12,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,0.0,25,62,61,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,0.0,-0.2,23,33,29,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,1.29,5.78,72,88,52,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",1.51,6.21,67,74,34,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,1.9,-0.67,10,3,62,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",1.41,24.07,99,93,92,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,2.0,26.71,100,97,94,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,-0.59,-12.96,16,23,31,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,-0.74,-5.46,12,36,50,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,1.82,-2.4,22,33,19,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,0.0,25,62,36,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",5.32,8.75,24,25,83,Industrials,Plastic Products
TSN,"Tyson Foods, Inc.",-1.01,2.2,41,61,35,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,-0.3,5.21,48,71,70,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,-0.76,3,34,70,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,0.24,-12.54,16,16,33,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,3.11,1.47,68,78,25,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,1.28,5.72,85,87,88,Financial Services,Banks - Regional
GBERY,Geberit AG,0.83,1.01,0,14,20,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,1.88,17.01,66,66,39,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,10.26,95,98,64,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,0.43,-32.72,4,6,43,Industrials,Aluminum
CAPMF,Capgemini SE,-0.54,-11.18,22,29,7,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",0.98,-0.47,1,10,43,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,1.25,6.95,40,47,27,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,17.68,89,97,28,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,3.92,72,80,21,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,-1.26,-12.04,6,19,7,Technology,Information Technology Services
NJDCY,Nidec Corporation,1.26,0.25,55,58,49,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,-1.31,53,58,24,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,0.0,-5.13,17,30,32,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",1.64,2.65,27,48,75,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",1.11,-13.89,3,2,31,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,2.86,7.14,68,79,50,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,-16.36,0,0,36,Basic Materials,Copper
EFX,Equifax Inc.,-0.26,-1.02,57,59,10,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,1.52,18.24,77,74,35,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,3.51,56,90,67,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,2.46,7.75,81,89,60,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,-5.76,5,20,48,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,-0.25,2.26,14,42,66,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,0.07,-4.51,25,36,22,Finance,Real Estate
SAUHF,Straumann Holding AG,-2.06,8.24,48,58,61,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",3.57,-2.7,18,15,23,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,0.0,-3.66,16,31,7,Basic Materials,Steel
EVRG,"Evergy, Inc.",-0.73,3.66,32,53,60,Utilities,Power Generation
SITM,SiTime Corporation,5.88,-1.72,32,33,95,Technology,Semiconductors
MRNA,"Moderna, Inc.",3.74,60.4,84,84,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,4.46,-2.44,17,27,5,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",5.43,-11.09,7,7,97,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-0.88,4.6,36,55,60,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-10.44,0,10,31,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-20.0,0,0,3,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,91.56,96,99,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-0.38,-5.22,29,37,52,Energy,Oil & Gas E&P
MGA,Magna International Inc.,2.02,-2.8,21,33,76,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",3.22,-13.74,6,4,96,Technology,Electrical Products
USFD,US Foods Holding Corp.,-0.4,11.46,55,60,70,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,-8.56,-14.41,21,24,34,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,0.0,25,62,24,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,1.33,76,78,64,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-3.12,0,0,70,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,4,38,63,Industrials,Security & Protection Services
IP,International Paper Company,1.39,8.97,59,61,24,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,-15.4,3,15,34,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",0.29,2.7,60,65,56,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-4.84,-4.23,14,17,52,Basic Materials,Gold
MONRY,Moncler S.p.A.,-1.17,-12.04,0,0,28,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",4.04,-7.29,31,33,81,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,4.5,7.16,37,45,58,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,12.11,78,85,91,Financial Services,Banks - Regional
LII,Lennox International Inc.,-0.05,1.84,29,41,43,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,418.88,100,100,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,4,38,75,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,0.0,2.59,64,64,16,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-9.79,0,0,41,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",1.58,15.82,78,79,84,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,-14.12,0,0,25,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,0.27,2.69,56,70,32,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,10.61,76,84,37,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,7.79,1.22,37,43,32,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",0.0,7.06,21,23,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,-1.68,-3.65,0,0,29,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,-0.48,-0.47,65,68,4,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,0.0,3.63,37,54,12,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,15.73,100,98,84,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,2.11,5.25,5,2,38,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",1.9,-19.25,7,4,89,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-2.53,-1.89,0,5,12,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,1.83,0.53,11,30,3,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",0.66,1.01,20,37,21,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,1.17,-3.21,30,53,33,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-1.46,-0.72,17,10,75,Industrials,Engineering & Construction
TPG,TPG Inc.,2.45,-1.25,58,69,21,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,3.1,9.43,75,84,58,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,5.34,7.84,52,60,15,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",0.26,-16.33,19,20,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,-0.16,-1.03,18,41,65,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,4.77,5.67,47,54,19,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,-0.91,10.1,91,94,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,1.68,-7.51,37,42,5,Industrials,Specialty Business Services
PTC,PTC Inc.,0.96,-9.62,36,41,7,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",-0.8,2.3,54,61,57,Energy,Oil & Gas Integrated
TXT,Textron Inc.,0.67,-3.05,33,52,41,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",1.3,9.27,100,98,81,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,4.84,5.94,98,98,86,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",-1.3,1.6,63,69,75,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,2.0,-7.31,26,36,35,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,0.47,-2.82,27,34,54,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,-2.31,-2.21,35,43,74,Energy,Oil & Gas Production
RMBS,Rambus Inc.,4.1,-22.28,18,16,76,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",0.0,-5.32,0,0,22,Utilities,Utilities - Renewable
IEX,IDEX Corporation,0.62,-0.76,0,26,69,Industrials,Fluid Controls
GEN,Gen Digital Inc.,0.7,4.08,75,72,58,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,1.35,8.91,100,94,79,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,0.46,12.31,67,67,74,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,0.68,-4.93,12,28,32,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,2.89,-6.7,16,21,37,Financial Services,Asset Management
VICR,Vicor Corporation,5.42,-2.13,15,14,98,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,1.08,-2.44,56,62,34,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",0.0,-2.16,28,50,91,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,0.25,24.29,92,86,47,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,1.08,3.79,99,91,77,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),0.0,-6.93,16,25,32,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,-0.65,-7.87,0,12,8,Basic Materials,Building Materials
NWSA,News Corporation,2.88,1.07,83,84,43,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,-0.88,3,34,80,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,2.69,34,53,16,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",0.32,4.83,67,79,65,Industrials,Environmental Services
WHGLY,WH Group Limited,-0.9,-11.9,0,0,23,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,-0.06,3.56,22,43,55,Industrials,Conglomerates
BWA,BorgWarner Inc.,0.81,-11.66,5,5,85,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,-0.61,-23.42,0,0,88,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,1.45,6.25,40,62,3,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,-4.23,0,20,58,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,-0.27,0,34,10,Consumer Cyclical,Leisure
CPT,Camden Property Trust,-0.61,-0.93,45,54,53,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,-0.53,3.81,45,57,38,Finance,Commercial Banks
TISCY,Taisei Corporation,-3.22,1.07,0,3,38,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,0.37,8.97,96,91,93,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",0.95,5.44,46,60,75,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",3.8,-14.7,13,9,55,Industrials,Metal Fabrications
MAS,Masco Corporation,1.17,5.93,30,38,68,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,1.16,1.16,56,65,41,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",1.42,-20.46,19,15,79,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,0.54,11,41,38,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,0.0,-6.0,39,39,29,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,-0.3,-5.09,0,0,29,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",-1.07,6.92,79,75,69,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",1.3,-4.7,3,0,76,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,-1.01,-0.76,9,0,68,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAY,0.81,15.54,71,63,90,Unknown,Unknown
TRU,TransUnion,-0.4,9.17,79,77,33,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,-7.02,1,18,52,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,17.91,95,90,61,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,-1.34,8.33,81,76,9,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.37,25.01,70,69,45,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,8.53,85,84,47,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",-0.92,5.74,74,76,77,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",3.79,-11.5,17,14,89,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,1.03,5.51,36,36,60,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",5.82,6.02,86,84,37,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,4.41,56,69,63,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-0.23,6.99,76,72,36,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,2.83,26,41,82,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",2.93,-21.77,5,3,50,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",0.0,0.92,21,54,69,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-0.76,-1.01,0,10,15,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",0.3,-8.43,0,0,32,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,0.8,0.5,0,9,61,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,2.94,76,74,60,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,0.15,3.62,36,58,52,Financial Services,Insurance - Property & Casualty
PRBKY,PRBKY,-2.33,-3.67,9,27,76,Financial Services,Banks - Regional
TRMB,Trimble Inc.,0.59,-0.45,71,69,6,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",1.85,2.86,16,15,57,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,-0.77,-1.49,0,0,40,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",-0.09,-5.66,34,41,38,Industrials,Industrial Machinery/Components
BLMOY,BLMOY,8.96,-7.6,25,24,66,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,0.34,-2.43,41,47,4,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,9.09,80,95,82,Industrials,Building Products & Equipment
APA,APA Corporation,-5.05,-9.07,16,19,74,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,8.77,15.69,37,40,94,Industrials,Industrial Machinery/Components
ARXCY,ARXCY,0.0,-4.91,9,30,49,Energy,Oil & Gas E&P
MXUBY,MXUBY,-6.71,-27.94,0,0,2,,
DSEEY,Daiwa Securities Group Inc.,-1.18,13.56,81,78,75,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-4.94,13,42,27,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,1.5,-2.94,46,53,26,Health Care,Industrial Specialties
TFII,TFI International Inc.,1.5,-5.99,40,43,85,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,3.03,3.03,100,100,91,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",3.6,1.7,45,70,74,Financial Services,Insurance - Life
NIO,NIO Inc.,-2.45,-9.47,0,1,22,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,0.0,4,38,66,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",1.93,-3.45,26,28,42,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",2.0,0.04,45,54,49,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-0.55,-11.1,0,0,5,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",3.17,10.94,90,88,45,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",0.78,8.36,44,45,70,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",1.51,10.76,81,71,48,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,-1.61,62,64,34,Healthcare,Medical Devices
VARRY,Vår Energi ASA,4.71,-8.25,27,30,72,Energy,Oil & Gas E&P
ACRFF,Accor SA,-4.04,10.26,60,59,53,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,0.71,-0.18,0,31,24,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,0.0,3.29,45,62,33,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,0.13,-2.5,31,35,72,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,-0.99,3.99,44,61,63,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",-3.04,-13.06,11,17,5,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,0.94,13.47,57,54,70,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",0.5,-7.17,14,24,4,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,0.0,0.88,76,85,64,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",0.76,16.16,99,94,95,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,-0.06,1.55,35,56,48,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,-0.47,1.28,32,55,45,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,3.52,53,72,14,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,4.64,8.82,54,59,77,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),1.84,4.27,50,60,50,Industrials,Tools & Accessories
VIAV,Viavi Solutions Inc.,5.36,-7.65,18,15,96,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,3.73,8.74,44,51,91,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,12.83,76,87,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,2.01,-6.66,22,29,17,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,2.85,70,93,35,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",0.76,-13.81,0,0,5,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,1.87,-26.56,9,7,13,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,0.33,-7.56,6,22,13,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-11.14,0,0,11,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",1.44,4.87,38,39,84,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,3.15,16.42,100,100,47,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,4.81,-15.67,10,8,73,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,-8.62,6,26,17,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",-0.16,-5.18,0,1,69,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,1.74,4.55,59,74,56,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",-0.95,17.43,88,85,77,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,0.0,-8.93,13,19,26,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,1.13,7.72,86,82,12,Technology,EDP Services
CACI,CACI International Inc,-2.12,-7.95,34,41,20,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.0,-0.34,78,83,62,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,-16.44,3,10,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,8.78,89,82,59,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",2.09,-0.1,19,38,71,Consumer Discretionary,Industrial Specialties
