ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HIG,"The Hartford Insurance Group, Inc.",0.9,0.13,83,80,50,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",2.34,-2.88,34,38,64,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,-1.67,12.87,91,93,53,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",2.1,-0.42,100,100,82,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-5.52,-9.08,37,35,91,Technology,Electronic Components
DNZOF,DENSO Corporation,18.33,9.75,100,100,51,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,1.03,-2.73,21,29,36,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,-4.54,3.02,32,37,38,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.89,6.27,100,100,51,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,1.73,3.89,100,100,71,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",0.66,0.69,15,19,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,0.73,-6.72,13,17,41,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,-0.21,-1.85,67,52,26,Finance,Major Banks
CSLLY,CSL Limited,2.71,29.1,97,98,83,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-1.85,12.84,73,76,71,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",1.57,-1.18,29,37,43,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,0.0,80,88,49,Financial Services,Insurance - Reinsurance
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,-2.04,-3.1,61,66,72,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.91,0.1,50,53,52,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-2.32,2.19,40,35,62,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,3.18,71,72,91,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,1.13,14.46,71,73,53,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,0.75,0.77,14,24,85,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-2.06,-0.15,5,27,59,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,9.34,12.73,100,100,76,Energy,Oil & Gas Integrated
CKHGY,Capitec Limited,-1.95,-8.28,0,0,67,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,1.11,-8.02,28,40,35,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.06,-4.12,19,14,26,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,0.55,96,93,52,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,0.15,-13.12,3,5,5,Consumer Discretionary,Business Services
EXPGY,Experian plc,2.76,-1.55,43,45,37,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-0.24,-3.48,6,16,52,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.03,-0.41,39,50,31,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,-10.62,3,6,34,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,1.28,-5.75,35,41,34,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,-0.66,91,82,86,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,0.85,-5.01,16,18,17,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,0.0,-4.45,4,8,26,Industrials,Consulting Services
EC,Ecopetrol S.A.,-0.06,3.32,78,81,91,Energy,Oil & Gas Production
AEE,Ameren Corporation,-0.89,-4.59,0,0,37,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-0.22,-10.0,16,14,58,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-0.49,-7.96,0,3,37,Industrials,Waste Management
CNC,Centene Corporation,4.5,2.88,100,100,94,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-4.03,30,24,45,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,0.47,83,94,30,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,6.01,-0.4,57,54,54,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",4.95,7.76,100,100,92,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-1.33,-10.59,27,25,30,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",2.95,0.34,90,93,66,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-0.09,-8.68,4,8,27,Finance,Investment Managers
DOV,Dover Corporation,0.05,-8.41,9,10,25,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,0.5,-12.81,6,7,18,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,0.4,-3.0,21,27,29,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,3.96,3.09,37,39,17,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,-4.36,-6.91,0,0,61,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-0.55,-3.82,1,6,40,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-1.1,-13.45,0,0,22,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,1.39,-1.52,90,83,15,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-12.83,-24.28,0,0,56,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,17.79,98,100,73,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-1.18,-4.77,8,7,27,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-1.58,-3.41,68,67,62,Healthcare,Drug Manufacturers - General
BPERF,BPER Banca SpA,0.0,5.11,68,68,75,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-4.09,-6.82,66,66,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,-2.47,-16.79,14,13,71,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-0.49,-2.67,72,68,76,Finance,Commercial Banks
SMCAY,SMC Corporation,-3.17,-9.48,30,30,65,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-1.04,2.05,41,50,37,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-0.44,-3.51,7,17,60,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",1.96,-8.77,23,29,22,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,0.29,1.72,41,45,62,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",2.04,-18.94,10,12,9,Technology,EDP Services
FE,FirstEnergy Corp.,-0.65,-3.33,27,27,38,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-7.52,-25.65,0,0,29,Technology,Semiconductor Equipment & Materials
PPL,PPL Corporation,-0.85,-5.41,16,21,28,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-7.47,-17.97,14,14,45,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.0,-4.95,94,91,55,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-6.69,-2.8,42,42,93,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,-14.63,3,5,56,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",1.68,-1.69,82,98,85,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",2.01,5.36,100,100,64,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,2.01,90,99,32,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,0.0,80,88,65,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.28,-5.57,3,9,39,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-3.27,-7.64,0,0,68,Basic Materials,Copper
FOX,Fox Corporation,4.6,0.05,83,81,54,Industrials,Broadcasting
AVB,AvalonBay Communities Inc,2.02,1.47,57,55,33,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,0.4,41,39,58,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,9.82,65,65,65,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-0.93,-14.48,0,0,41,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-3.91,-13.23,0,0,28,Technology,Electrical Products
HPQ,HP Inc.,-4.11,14.08,82,83,90,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),-0.31,-3.61,1,4,57,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",0.85,9.07,57,58,94,Health Care,Medical Specialities
EQR,Equity Residential,0.0,-7.74,7,17,22,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.11,10.99,100,100,90,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,3.68,4.78,82,85,59,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-0.45,-5.9,0,3,34,Industrials,Major Chemicals
BNTX,BioNTech SE,2.2,6.2,34,37,47,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,0.8,2.63,100,100,63,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,-16.16,-2.62,0,0,74,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,2.46,91,93,91,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,-6.83,18,18,66,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-3.38,2.93,32,33,47,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-2.1,-2.31,0,0,49,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",2.08,-10.19,28,30,14,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-0.33,-4.91,42,44,60,Finance,Major Banks
HALMY,Halma plc,-5.3,-6.6,0,0,23,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,1.39,0.51,100,100,45,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",0.3,4.03,68,74,72,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.0,80,88,55,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-5.32,41,41,25,Energy,Thermal Coal
BCE,BCE Inc.,0.34,0.0,61,62,33,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",4.14,-2.97,62,59,57,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,-1.92,10.23,77,77,39,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-2.05,3.33,65,73,70,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-0.21,-4.38,1,3,56,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,-1.57,4.08,56,60,22,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,5.76,94,99,80,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",6.15,2.95,67,68,20,Industrials,Diversified Commercial Services
JXAMY,JX Advanced Metals Corporation,-4.82,4.0,62,64,26,,
AKRBF,Aker BP ASA,0.0,9.17,96,99,86,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-4.33,-9.65,45,48,57,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",0.04,-5.03,56,81,56,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",1.98,-3.12,65,76,46,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,0.0,4.83,87,87,75,,
ICHGF,InterContinental Hotels Group PLC,0.0,-2.94,25,25,61,Consumer Cyclical,Lodging
FWONA,Formula One Group,0.59,-8.15,8,11,48,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,20.74,98,100,88,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",0.63,3.34,100,98,80,Finance,Accident &Health Insurance
WIT,Wipro Limited,5.33,-8.25,41,44,7,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",-0.5,-10.06,11,19,20,Real Estate,Real Estate Services
SNHIY,"Sany Heavy Industry Co.,Ltd",0.0,4.4,93,97,18,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,-0.81,-0.81,39,63,52,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,2.27,-13.08,19,22,85,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",0.34,7.42,88,90,51,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",1.82,13.47,100,100,65,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,0.49,-7.88,18,19,8,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-10.49,-22.93,0,0,72,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,1.4,12.55,100,100,89,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-1.14,-15.54,9,11,41,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-3.05,2.61,38,39,83,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,0.0,80,88,4,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,-1.29,-0.47,46,54,25,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-1.65,56,39,71,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-6.74,45,44,5,Real Estate,Real Estate Services
L,Loews Corporation,0.38,-3.33,44,46,46,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,0.46,-20.48,7,9,29,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,0.99,7.48,87,95,60,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",2.97,6.34,100,100,27,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-4.2,0.91,40,50,63,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,0.71,-10.29,41,45,38,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-16.46,2,4,19,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,0.97,3.57,100,100,39,Industrials,Railroads
PKX,POSCO Holdings Inc.,-5.24,1.77,51,54,45,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,2.61,-7.42,28,30,51,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,-12.32,3,5,55,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-1.06,3.26,55,58,36,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,-4.84,99,99,67,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,11.8,7.84,100,100,72,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,3.69,93,94,88,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,-4.53,5,8,68,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-0.56,3.92,48,52,50,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,4.05,4.48,100,100,76,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSM-Firmenich AG,2.04,1.95,54,57,84,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,-7.04,12,21,80,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-0.2,-12.14,2,5,38,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,2.28,-3.15,47,44,58,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.66,-7.08,40,41,8,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-4.66,-8.51,0,0,3,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,1.88,4.06,100,100,37,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,2.12,2.55,65,76,34,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,80,88,68,Financial Services,Banks - Regional
TU,TELUS Corporation,0.66,-4.78,13,16,6,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.49,-8.7,26,31,54,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-2.53,-9.92,11,13,68,Industrials,Metal Fabrications
INCY,Incyte Corporation,0.59,1.69,16,23,79,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,-1.77,17,33,2,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",1.63,-0.15,79,76,89,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",3.23,-3.13,29,29,32,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-1.88,0.78,63,61,78,Financial Services,Banks - Regional
VTRS,Viatris Inc.,0.91,3.42,70,70,83,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-3.37,-0.27,62,67,95,Financial Services,Banks - Regional
IHICY,IHI Corporation,0.34,-7.51,54,59,20,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,-3.64,-4.63,0,0,77,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,2.76,-11.36,19,20,18,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,2.04,37,44,97,Basic Materials,Chemicals
IVBIY,"Innovent Biologics, Inc.",0.0,22.88,96,97,81,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,-5.66,-8.31,0,0,76,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-12.13,32,31,20,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,-1.86,-10.27,5,7,17,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-3.24,-14.57,0,1,27,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,9.59,96,98,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-3.34,-9.21,0,0,40,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.6,-6.68,8,10,22,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,80,88,89,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-1.06,-14.12,0,0,10,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",6.31,5.75,100,100,53,Technology,Information Technology Services
FTV,Fortive Corporation,0.91,-10.33,13,15,35,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,1.17,4.69,63,65,35,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,80,88,36,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,80,88,47,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,1.98,14.47,100,100,87,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",0.5,4.12,100,95,31,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,5.0,6.14,81,80,92,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,6.93,95,99,84,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,8.37,-19.09,21,22,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,1.65,-4.74,18,19,24,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,-6.7,5.23,30,33,82,Basic Materials,Gold
INVH,Invitation Homes Inc.,0.18,-8.91,6,8,37,Finance,Real Estate
DFKCY,Daifuku Co Ltd,-1.19,-4.68,3,11,27,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.59,4.04,50,53,87,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-1.38,10.94,68,68,86,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-8.91,-19.98,10,10,41,Technology,Semiconductors
LOGI,Logitech International S.A.,-2.28,-2.65,74,78,23,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-0.72,7.01,50,50,30,Basic Materials,Precious Metals
BOIVF,Bolloré SE,-1.65,-6.08,6,14,7,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,-1.31,-0.94,9,24,79,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",0.0,2.79,54,48,87,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,1.96,8.91,88,89,14,,
CTTAF,Continental Aktiengesellschaft,0.0,0.24,83,82,58,Consumer Cyclical,Auto Parts
NPXYY,Nippon Sanso Holdings Corporation,0.59,-8.54,24,33,41,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.38,-2.26,2,15,75,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.66,-7.21,13,18,44,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-1.23,0.25,63,68,43,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,0.1,-3.39,12,19,35,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-0.83,-16.2,3,5,21,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,3.23,14.86,100,100,40,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),-5.28,-5.37,0,0,73,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,6.52,5.28,100,100,51,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-1.13,-1.94,63,65,72,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",-0.16,5.56,76,77,55,Energy,Oil & Gas Production
